"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,32.8177975803231,8.64090753760057,56.9946876230456,85.5327811313422,0,37.623653040133,0,55.3932768709853,0,31.0998192381573,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,33.6005900247599,8.721514986038,58.4796650634817,85.5327811313422,0,37.623653040133,0,76.3488503869925,0,31.8724960938719,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,40.3401465784377,11.8947504874238,68.7855426694516,85.5327811313422,0,37.623653040133,0,67.448164376407,0,38.6058013324928,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,29.7807975368249,6.76268845107846,52.7989066225713,85.5327811313422,0,37.623653040133,0,57.5579571917245,0,27.9910455132098,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,46.1568132302647,14.921267931535,77.3923585289944,85.5327811313422,0,37.623653040133,0,75.5880809843406,0,44.5076450762994,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,37.0005637440783,10.2687767905657,63.7323506975908,85.5327811313422,0,37.623653040133,0,76.3429656227965,0,35.2453401806111,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,38.3270461901588,10.6603309066501,65.9937614736674,85.5327811313422,0,37.623653040133,0,75.0541333799777,0,36.5260392483051,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,35.9062857645648,10.2043351262475,61.608236402882,85.5327811313422,0,37.623653040133,0,83.598934545851,0,34.2718060579169,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,33.5752777929135,8.85952801004195,58.2910275757851,85.5327811313422,0,37.623653040133,0,79.3083776335816,0,31.8182581393263,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,41.2185953345128,12.7366356544483,69.7005550145772,85.5327811313422,0,37.623653040133,0,79.3268463208051,0,39.5293813710444,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,40.9559376239513,12.2914047901201,69.6204704577826,85.5327811313422,0,37.623653040133,0,84.1323341309022,0,39.2864649709475,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,43.9399875504708,14.6798354762234,73.2001396247182,85.5327811313422,0,37.623653040133,0,92.3003785483947,0,42.4653064793001,0,"chi","un",33,528,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
