"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,134.267247169963,72.2858375862126,196.248656753714,127.843590790169,0,0,0,130.993751032417,0,659.450514060441,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,76.4877707791141,32.923785084706,120.051756473522,127.843590790169,0,0,0,81.90752930511,0,466.050500742752,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,125.475417669975,68.8341473761148,182.116687963835,127.843590790169,0,0,0,133.961126022311,0,609.908738473155,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,133.154670429641,70.9300686466971,195.379272212585,127.843590790169,0,0,0,140.122395274347,0,665.65172874254,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,140.156023677548,79.2127676485846,201.099279706511,127.843590790169,0,0,0,137.045236812301,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,67.7164318303826,26.7834739161967,108.649389744569,127.843590790169,0,0,0,68.0150126445079,0,429.773030904136,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,127.012679744779,68.6801796608815,185.345179828676,127.843590790169,0,0,0,132.747970983801,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,126.480602216238,69.112773630537,183.848430801939,127.843590790169,0,0,0,142.29775033851,0,614.128170201162,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,105.77562322634,55.3516965574766,156.199549895204,127.843590790169,0,0,0,109.311404176041,0,539.366937990887,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,136.985631447275,74.0356748891581,199.935588005393,127.843590790169,0,0,0,126.152912746165,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,91.9782855261746,50.3812616153953,133.575309436954,127.843590790169,0,0,0,115.200326625441,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,98.0255713015647,48.9669938389993,147.08414876413,127.843590790169,0,0,0,99.6572880646904,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,98.296491205371,46.1511144580161,150.441867952726,127.843590790169,0,0,0,105.065928436172,0,552.718358223338,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,124.128937819772,62.115841675396,186.142033964147,127.843590790169,0,0,0,137.664069877484,0,651.992360906669,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,109.24205798183,59.2916076098564,159.192508353803,127.843590790169,0,0,0,111.771575280713,0,538.715770188128,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.513169577995,82.1687675296918,154.857571626298,160.616287731744,95.1407852027754,226.091790260713,127.843590790169,0,0,0,170.847534679522,0,706.578748789201,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,20
