"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,190.999760898022,117.592095975683,264.40742582036,122.713831418685,0,290.288032010467,0,159.69715407466,0,773.938460605471,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,140.958159368973,86.7667259592116,195.149592778734,122.713831418685,0,290.288032010467,0,131.141886420337,0,580.135126185178,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,114.542457038043,62.0481853977019,167.036728678384,122.713831418685,0,290.288032010467,0,124.256843854117,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,121.095954406666,71.012782838449,171.179125974884,122.713831418685,0,290.288032010467,0,111.29156476665,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,128.768679253721,74.726721000965,182.810637506477,122.713831418685,0,290.288032010467,0,124.747723632806,0,571.812325365303,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,131.317521920305,73.9427285421638,188.692315298445,122.713831418685,0,290.288032010467,0,134.298254022848,0,610.548826183616,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,91.8238293776762,51.5256592244915,132.121999530861,122.713831418685,0,290.288032010467,0,82.0616305681595,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,138.510916838156,83.5230852797958,193.498748396516,122.713831418685,0,290.288032010467,0,122.763738575713,0,577.279455904335,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,130.969915996601,76.9801774742178,184.959654518984,122.713831418685,0,290.288032010467,0,122.137936689566,0,575.611950467721,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,137.576008801638,83.9249251805272,191.22709242275,122.713831418685,0,290.288032010467,0,122.903121579386,0,558.353981562656,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,126.627179753734,75.8663732823127,177.387986225156,122.713831418685,0,290.288032010467,0,114.618556657433,0,546.906428681922,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,126.933901208513,89.6100409219087,164.257761495117,156.005657049792,83.1191248468246,228.89218925276,122.713831418685,0,290.288032010467,0,144.952921700811,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,2
