"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,121.504860139942,69.6090897672676,173.400630512616,110.775359121801,0,0,0,105.065575289664,0,530.710993769762,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,124.255093697511,69.5355626099095,178.974624785113,110.775359121801,0,0,0,124.939210933927,0,561.852958727049,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,134.28561426833,80.7531352399282,187.818093296733,110.775359121801,0,0,0,119.428022395603,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,118.77099006211,65.5520889728257,171.989891151394,110.775359121801,0,0,0,121.237806984881,0,562.627138802582,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,124.575888557464,64.9723965512634,184.179380563664,110.775359121801,0,0,0,122.419648423051,0,618.153073607725,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,118.373651048244,64.6806551219848,172.066646974502,110.775359121801,0,0,0,109.819262208516,0,554.355898428051,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,106.138738483113,56.5811906306164,155.69628633561,110.775359121801,0,0,0,130.352382123699,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,93.2633459003765,50.9055614963001,135.621130304453,110.775359121801,0,0,0,89.6879527057101,0,438.105604725339,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,107.45764920414,56.0579480164939,158.857350391787,110.775359121801,0,0,0,111.42866315487,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,116.105894429201,60.7336004918135,171.478188366588,110.775359121801,0,0,0,113.216667897444,0,580.245904311963,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,90.3348558560585,42.9092239435918,137.760487768525,110.775359121801,0,0,0,102.944245502027,0,485.655211835333,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,105.667093573445,48.1495247605557,163.184662386334,110.775359121801,0,0,0,113.201169065622,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,89.0691573121324,46.2559050623132,131.882409561952,110.775359121801,0,0,0,94.6746102917139,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,111.267758525958,59.5280164925188,163.007500559397,110.775359121801,0,0,0,107.308175524738,0,542.462679202208,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,113.648431616837,60.6701490700223,166.626714163651,110.775359121801,0,0,0,114.724983499084,0,557.374479149484,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,111.807472387836,65.9925242799624,157.622420495709,110.775359121801,0,0,0,120.508665975078,0,475.147922949224,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,111.45354893659,63.1045110703525,159.802586802827,110.775359121801,0,0,0,102.301371128249,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,82.144144534231,43.1335029385129,121.154786129949,110.775359121801,0,0,0,79.698092666056,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,117.129638627044,67.3333400000137,166.925937254075,110.775359121801,0,0,0,116.287924949627,0,507.764943999633,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,100.740433579977,50.8842639898011,150.596603170153,110.775359121801,0,0,0,101.414771694543,0,515.350134193734,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,89.9981355987207,45.3658252288993,134.630445968542,110.775359121801,0,0,0,79.8727413895615,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,109.227327126206,55.9953025581093,162.459351694303,110.775359121801,0,0,0,120.069959555493,0,553.725793262967,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,99.4619966003354,46.3535988634514,152.570394337219,110.775359121801,0,0,0,105.028479540361,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,80.1439208516206,40.4250663735574,119.862775329684,110.775359121801,0,0,0,78.2641007323982,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,118.62849775234,61.0083628741357,176.248632630544,110.775359121801,0,0,0,122.493436080143,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,89.2685414354163,48.1185501502061,130.418532720627,110.775359121801,0,0,0,87.8620574746824,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,126.593479743925,63.2572177069718,189.929741780878,110.775359121801,0,0,0,131.469339217655,0,653.263540418179,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,131.584370076584,78.8365088532531,184.332231299914,110.775359121801,0,0,0,109.261022512888,0,530.368106997417,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.093867470695,85.1752555265714,153.01247941482,154.629490565578,89.1192285197669,220.139752611389,110.775359121801,0,0,0,129.890491583647,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,88
