"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,9.26452025804057,9.27354296626118,9.27493444698641,0,9.28389215240064,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.2564705403421,9.27493444698641,0,9.26564075279556,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27321942853108,9.27493444698641,0,9.28323400729105,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.25830150095828,9.27493444698641,0,9.26738524572515,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27157633179656,9.27493444698641,0,9.28161537313561,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27025961384903,9.27493444698641,0,9.28012300599389,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26862562843636,9.27493444698641,0,9.27900497164587,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.2610112891409,9.27493444698641,0,9.27027016031,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.28849944881712,9.27493444698641,0,9.29985098161533,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27487548272688,9.27493444698641,0,9.28511537223907,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26098965180902,9.27493444698641,0,9.27011998223419,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26581572861066,9.27493444698641,0,9.27592484254578,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27282708127337,9.27493444698641,0,9.28341341360884,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26969695726157,9.27493444698641,0,9.27990094293273,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.28392157056155,9.27493444698641,0,9.29463097889657,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26075681724281,9.27493444698641,0,9.27003276181956,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.28561588139604,9.27493444698641,0,9.29655804329687,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27368861176555,9.27493444698641,0,9.28428739866253,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.28910221532327,9.27493444698641,0,9.30015848393995,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26363337784415,9.27493444698641,0,9.27302813475474,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
