"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,10.1010516466349,10.1244734202745,10.0906620953201,0,10.1140708961088,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.0958771742503,10.0906620953201,0,10.0855071047592,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1353698434665,10.0906620953201,0,10.1249795497849,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1005574588875,10.0906620953201,0,10.0901649040742,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.0966253445711,10.0906620953201,0,10.0862842345207,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1363243366289,10.0906620953201,0,10.1262787471573,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1006592226494,10.0906620953201,0,10.0905458569399,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1201591936119,10.0906620953201,0,10.1100053268621,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1004347549402,10.0906620953201,0,10.0903168319638,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.0825989495133,10.0906620953201,0,10.0724418978083,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.0758935591359,10.0906620953201,0,10.0661063091484,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1010105042486,10.0906620953201,0,10.0907057742851,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.120768145487,10.0906620953201,0,10.1106271608879,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.0868592955393,10.0906620953201,0,10.0773243060127,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1001257059442,10.0906620953201,0,10.0901702007323,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1110518810071,10.0906620953201,0,10.100733719361,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1193833650385,10.0906620953201,0,10.1108670583312,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1167955996896,10.0906620953201,0,10.1063962771232,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.0922417955924,10.0906620953201,0,10.0821218004987,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.0916042497313,10.0906620953201,0,10.0828719628377,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1012965866311,10.0906620953201,0,10.0908960118247,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.1093909567704,10.0906620953201,0,10.0992485183206,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
9.99999999999999,0,0,0,10.1010516466349,10.086636179343,10.0906620953201,0,10.0762355479565,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,29
