"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,9.45845413347672,9.46471261344655,9.44755954013157,0,9.45379765718145,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.42964415110709,9.44755954013157,0,9.41885818884673,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.4630026169142,9.44755954013157,0,9.45246128416531,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.46008270798934,9.44755954013157,0,9.44945638354443,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.45873464301921,9.44755954013157,0,9.44776994104791,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.46614324920569,9.44755954013157,0,9.45602689961572,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.45030508338377,9.44755954013157,0,9.43969055433782,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.46253612966997,9.44755954013157,0,9.45158339597625,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.48010536947821,9.44755954013157,0,9.46924507133225,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.4946758791642,9.44755954013157,0,9.4839690583261,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.46029316864282,9.44755954013157,0,9.44932989639121,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.4776641274964,9.44755954013157,0,9.46678826272406,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.49052682186843,9.44755954013157,0,9.47982118893816,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.47158849876393,9.44755954013157,0,9.46067892268273,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.44925093835648,9.44755954013157,0,9.43920143011941,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.47027182679754,9.44755954013157,0,9.45981982301805,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.47730376302215,9.44755954013157,0,9.46805419035463,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.46728328940365,9.44755954013157,0,9.45679226898983,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
9.99999999999999,0,0,0,9.45845413347672,9.44270878186545,9.44755954013157,0,9.43183214435092,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,54
