"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,10.0213386120105,10.0381561633992,10.0509023242822,0,10.0678601409065,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0294858292097,10.0509023242822,0,10.0586340896143,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.002468170249,10.0509023242822,0,10.0289392286942,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0110779999927,10.0509023242822,0,10.0384278106047,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0293835913227,10.0509023242822,0,10.0581432150893,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0330248975028,10.0509023242822,0,10.0624388090242,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0171315261362,10.0509023242822,0,10.0448303564392,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0302286195521,10.0509023242822,0,10.0590941055264,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0280140457986,10.0509023242822,0,10.0569105466241,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0189652987076,10.0509023242822,0,10.0467713607774,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0281622867402,10.0509023242822,0,10.0568520735609,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0200088198498,10.0509023242822,0,10.0480479445644,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0225735563792,10.0509023242822,0,10.0515203509628,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.018705601874,10.0509023242822,0,10.0469127849442,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.022872588502,10.0509023242822,0,10.0511696239838,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0373431917558,10.0509023242822,0,10.0669123240636,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0196903840205,10.0509023242822,0,10.0486968317949,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0300501614106,10.0509023242822,0,10.0606062954397,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0517871984386,10.0509023242822,0,10.0828021406225,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0038571758601,10.0509023242822,0,10.0302683311999,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0482107601333,10.0509023242822,0,10.0795821212844,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
9.99999999999999,0,0,0,10.0213386120105,10.0354821896379,10.0509023242822,0,10.0677451843578,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,93
