"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,7.68874376507761,2.17445921724832,13.2030283129069,6.43862875750849,0,6.64064972862905,0,1,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,7.5790414322853,2.02501847900057,13.13306438557,6.43862875750849,0,6.51743267690057,0,2,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,7.91997670718806,2.38132992211843,13.4586234922577,6.43862875750849,0,6.84919235004838,0,3,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,7.14271869207641,1.56118676683777,12.724250617315,6.43862875750849,0,6.1152955603735,0,4,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,7.61607989865215,2.04843767542878,13.1837221218755,6.43862875750849,0,6.61686790040635,0,5,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,7.64345022832671,2.10643541571468,13.1804650409387,6.43862875750849,0,6.65534119428177,0,6,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,8.15986211980228,2.60068858368058,13.719035655924,6.43862875750849,0,7.26186555753832,0,7,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,7.52499404838468,2.1892058887144,12.860782208055,6.43862875750849,0,6.78833070730071,0,8,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,6.12172015094022,0.697884644223404,11.545555657657,6.43862875750849,0,5.10676360184435,0,9,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
8,2,0.0123263592816436,10.0246527185633,7.48247191296081,2.00935245688956,12.9555913690321,7.39291778670516,1.82757005695968,12.9582655164506,6.43862875750849,0,6.35481326770875,0,10,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,32
