"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,10.0856603026712,4.23209897136014,15.9392216339822,9.3951924056947,0,9.10957350432904,0,1,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,10.0205587895474,4.15304902915993,15.8880685499348,9.3951924056947,0,9.09677176345717,0,2,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,10.1808639345863,4.27916185924839,16.0825660099242,9.3951924056947,0,9.31988196613643,0,3,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,10.0038195572351,4.08233325832338,15.9253058561468,9.3951924056947,0,9.03481388142743,0,4,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,9.54064585206714,3.94762723058189,15.1336644735524,9.3951924056947,0,8.88296672694892,0,5,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,10.1071389544612,4.28134563096569,15.9329322779568,9.3951924056947,0,8.95562244055306,0,6,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,10.6149464599312,4.72196439545539,16.5079285244069,9.3951924056947,0,9.96711280514175,0,7,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,11.0941303570446,5.2025955746481,16.9856651394411,9.3951924056947,0,10.5990865310819,0,8,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,10.556335884418,4.64895850315936,16.4637132656767,9.3951924056947,0,9.87993189139683,0,9,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
8,2,0.0123263592816436,10.0246527185633,10.229502320138,4.4213287156061,16.03767592467,11.1315179039155,5.26137843323367,17.0016573745973,9.3951924056947,0,10.6709701312128,0,10,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,22
