"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,14.0174423908805,6.95549148247199,21.079393299289,13.891813589162,0,13.8853612589013,0,1,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,13.9436268484084,6.78560686067071,21.101646836146,13.891813589162,0,13.9600713790984,0,2,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,12.8561517246179,5.91307745169485,19.7992259975409,13.891813589162,0,12.5309045375512,0,3,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,14.433073910868,7.33110747483187,21.5350403469041,13.891813589162,0,14.514944294365,0,4,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,15.0924896967645,7.93606880642427,22.2489105871047,13.891813589162,0,15.9954792050595,0,5,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,14.0980324662546,6.95461193586092,21.2414529966482,13.891813589162,0,13.8862012162175,0,6,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,13.558211865875,6.43205382293431,20.6843699088158,13.891813589162,0,13.170721933264,0,7,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,13.8997973742559,6.78133389215598,21.0182608563558,13.891813589162,0,13.6701252949621,0,8,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,14.2043117358636,7.03699064603258,21.3716328256947,13.891813589162,0,14.0601767613738,0,9,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
8,2,0.0123263592816436,10.0246527185633,14.0713769545135,7.01988249394947,21.1228714150775,14.3230670504875,7.15863546851876,21.4874986324563,13.891813589162,0,14.3303553701772,0,10,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,16
