"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,10.1869379031206,4.28897799666175,16.0848978095795,9.47063315073928,0,9.11215728728452,0,8.86349322151652,0,8.57462908653471,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,10.3647695300611,4.77840974368935,15.9511293164329,9.47063315073928,0,9.11215728728452,0,9.02229601778573,0,8.80877920951986,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,11.2768042010163,4.71664000321905,17.8369683988135,9.47063315073928,0,9.11215728728452,0,9.91375670204266,0,10.0718121509331,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,13.368504306495,6.57487172797672,20.1621368850132,9.47063315073928,0,9.11215728728452,0,12.1421925180087,0,11.9632466679964,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,12.0099609853951,5.64299848897959,18.3769234818107,9.47063315073928,0,9.11215728728452,0,10.4873560440003,0,10.0534715046896,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,11.3170753222542,5.09663712552317,17.5375135189852,9.47063315073928,0,9.11215728728452,0,9.96992887709326,0,9.76926260866126,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,8.50434444029868,3.42704637116532,13.581642509432,9.47063315073928,0,9.11215728728452,0,7.35181214864547,0,7.15208973822237,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,10.1422748549723,4.67706410798077,15.6074856019639,9.47063315073928,0,9.11215728728452,0,8.45202328904693,0,7.44735965147507,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,11.3751623305285,5.27952443137826,17.4708002296788,9.47063315073928,0,9.11215728728452,0,10.0667702561811,0,9.55738387660205,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
10.1026660898205,0,0,10.1026660898205,10.1036066249304,4.28636479257834,15.9208484572825,11.4938447484007,5.5399785859077,17.4477109108938,9.47063315073928,0,9.11215728728452,0,9.69569479693144,0,8.55767800352638,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,43
