"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,11.7479491383667,5.15385838606189,18.3420398906716,9.48684658832208,0,10.0375571331737,0,10.6082251305128,0,11.0416976101959,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,11.1922300322995,4.53179982507919,17.8526602395199,9.48684658832208,0,10.0375571331737,0,10.1760964305239,0,11.0471741866748,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,11.2829904148777,4.82549272859876,17.7404881011567,9.48684658832208,0,10.0375571331737,0,10.2053283320669,0,11.1431353916274,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,10.4983297141189,4.28407732021001,16.7125821080278,9.48684658832208,0,10.0375571331737,0,9.07612278099225,0,9.25036600680123,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,10.8128727844909,4.71185006670344,16.9138955022784,9.48684658832208,0,10.0375571331737,0,9.57057443454391,0,9.7000464531345,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,12.7839610379489,5.94815702735245,19.6197650485453,9.48684658832208,0,10.0375571331737,0,11.7555351485959,0,12.4638749971947,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,12.0107503769801,5.36097652294792,18.6605242310123,9.48684658832208,0,10.0375571331737,0,10.5696398802135,0,10.7126333611775,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,10.0560991165528,3.9269963298519,16.1852019032536,9.48684658832208,0,10.0375571331737,0,8.9386802552621,0,9.5147885345655,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,10.814508650289,4.99730454546674,16.6317127551113,9.48684658832208,0,10.0375571331737,0,9.60463881495576,0,9.74988071690827,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,11.1405964564145,4.89108274202363,17.3901101708055,9.48684658832208,0,10.0375571331737,0,9.86186715278293,0,10.0912464672768,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,10.4219419968044,4.43071737367086,16.4131666199379,9.48684658832208,0,10.0375571331737,0,9.24290003649431,0,9.36787440476957,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
9.24554203125695,0,0,9.24554203125695,10.0517346579551,3.71016467029599,16.3933046456142,11.4880530328718,4.83977962910124,18.1363264366423,9.48684658832208,0,10.0375571331737,0,10.1405236706571,0,10.5674883427234,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,72
