"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,10.5842962087427,4.65927144444244,16.509320973043,8.71060307434571,0,9.57366694748981,0,9.7881461788443,0,10.9265261013566,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.17279653885715,3.70319798752163,14.6423950901927,8.71060307434571,0,9.57366694748981,0,7.99584150974357,0,8.06268914711315,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.71770934187662,3.14904978105884,16.2863689026944,8.71060307434571,0,9.57366694748981,0,8.95662915300691,0,11.1920114267093,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.69263613018181,3.91465338070856,15.4706188796551,8.71060307434571,0,9.57366694748981,0,8.81760383526774,0,9.66726253050255,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.5909609249297,3.95357826968454,15.2283435801749,8.71060307434571,0,9.57366694748981,0,8.35638586848045,0,8.54125732121282,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.6804425833763,3.45035429487852,15.9105308718741,8.71060307434571,0,9.57366694748981,0,8.9452759326463,0,10.7117620498218,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.92437988692799,3.94565377667815,15.9031059971778,8.71060307434571,0,9.57366694748981,0,9.07073366147303,0,9.99153682884077,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,8.8533107325509,2.89418253491041,14.8124389301914,8.71060307434571,0,9.57366694748981,0,7.87131537161881,0,8.68289415044166,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,11.8731349024712,5.38741685105414,18.3588529538883,8.71060307434571,0,9.57366694748981,0,10.8844775292323,0,11.6557265600101,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,10.5550148603368,3.83110183542275,17.2789278852509,8.71060307434571,0,9.57366694748981,0,9.69861973899093,0,11.6730692555892,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,11.4565757624149,4.65700955350978,18.2561419713201,8.71060307434571,0,9.57366694748981,0,10.4532362278666,0,11.6841087499998,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,11.4415032007951,5.23844430361244,17.6445620979777,8.71060307434571,0,9.57366694748981,0,10.332283440306,0,10.2575127065018,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,10.6133116714064,4.43774106974619,16.7888822730667,8.71060307434571,0,9.57366694748981,0,9.43756953039823,0,9.738022928163,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.58842405928417,3.84718352769141,15.3296645908769,8.71060307434571,0,9.57366694748981,0,8.4598340145881,0,8.7328902060214,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.64055364222707,3.99914268302666,15.2819646014275,8.71060307434571,0,9.57366694748981,0,8.21919968948702,0,7.99354634444663,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.67084446540369,3.41047723522327,15.9312116955841,8.71060307434571,0,9.57366694748981,0,8.80036764143154,0,10.062921642182,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,8.7555295381393,2.89190013006643,14.6191589462122,8.71060307434571,0,9.57366694748981,0,7.88198090542642,0,9.07807379396528,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.95349137221021,3.52936724235344,16.377615502067,8.71060307434571,0,9.57366694748981,0,9.24517425098457,0,11.1665906335553,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,10.2408547575255,4.19920312708587,16.2825063879651,8.71060307434571,0,9.57366694748981,0,9.31381408292136,0,9.98809112209731,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.55292663665343,2.96438533927106,16.1414679340358,8.71060307434571,0,9.57366694748981,0,8.74898878276682,0,10.7116813780652,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.11353866575377,2.83318796698058,15.393889364527,8.71060307434571,0,9.57366694748981,0,8.26439395585709,0,10.0703845749835,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.97780342588411,4.00816216108124,15.947444690687,8.71060307434571,0,9.57366694748981,0,9.06455746897785,0,10.3661762550442,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,10.6483717603488,4.51497442247288,16.7817690982247,8.71060307434571,0,9.57366694748981,0,9.47081895979864,0,9.8266642310805,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,8.95285041759486,3.05579602967406,14.8499048055157,8.71060307434571,0,9.57366694748981,0,7.9125472147109,0,8.61056232823376,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,10.1025738931606,3.87281182527531,16.332335961046,8.71060307434571,0,9.57366694748981,0,9.20544463448505,0,10.3875353937374,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,9.25787698079476,3.62288773523344,14.8928662263561,8.71060307434571,0,9.57366694748981,0,8.18563130422947,0,8.56223505523357,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
9.08312703068041,0,0,9.08312703068041,9.1835869597964,3.18833914524944,15.1788347743434,10.3340860693813,4.62903883326365,16.0391333054989,8.71060307434571,0,9.57366694748981,0,9.33980787437365,0,9.74095716064625,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,42
