"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,10.1083930522978,4.32853338810587,15.8882527164897,8.77296429063782,0,8.89375644924278,0,9.12056931309685,0,9.77686536731609,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,10.4050071426659,4.44726214554258,16.3627521397893,8.77296429063782,0,8.89375644924278,0,9.06078579201077,0,8.77337500638889,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,9.62863175493579,3.80333578309112,15.4539277267805,8.77296429063782,0,8.89375644924278,0,8.28335106737682,0,8.49992241670438,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,10.3387770481335,4.375100035612,16.302454060655,8.77296429063782,0,8.89375644924278,0,8.94345765337746,0,8.96248842570496,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,11.4080237056221,5.02447583240953,17.7915715788347,8.77296429063782,0,8.89375644924278,0,9.86647746695766,0,9.65270046010554,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,9.8088422350821,3.66131077503131,15.9563736951329,8.77296429063782,0,8.89375644924278,0,8.40751940306843,0,8.69404970955583,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,11.106423341016,5.279662313607,16.9331843684251,8.77296429063782,0,8.89375644924278,0,9.70641194674544,0,9.16301033647527,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,10.3301011753578,4.19810323651685,16.4620991141987,8.77296429063782,0,8.89375644924278,0,9.03721011726511,0,9.08028546909986,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,7.62012131090503,2.40486468426813,12.8353779375419,8.77296429063782,0,8.89375644924278,0,6.557099657586,0,6.79684946156372,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,9.49078350417983,3.88429712261551,15.0972698857442,8.77296429063782,0,8.89375644924278,0,8.33446268815008,0,8.26345214243222,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,10.0684302742968,3.6573299048105,16.479530643783,8.77296429063782,0,8.89375644924278,0,9.05765678079755,0,10.2335657862575,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,12.4320399643256,5.4818350952945,19.3822448333567,8.77296429063782,0,8.89375644924278,0,11.4392125308329,0,12.1902414633175,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
10.1527303065837,0,0,10.1527303065837,9.37378905538452,3.43854274200641,15.3090353687626,10.2906067538826,4.48207945321459,16.0991340545506,8.77296429063782,0,8.89375644924278,0,8.90934952498103,0,8.63963894979194,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,61
