"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,13.1995673078269,6.78012182820791,19.619012787446,10.3328469847167,0,10.8927039676806,0,11.8156004794585,0,11.2195478640566,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,12.3250343550309,5.13598064756088,19.5140880625009,10.3328469847167,0,10.8927039676806,0,11.4423277867223,0,13.3346056130885,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,9.03136722126261,3.40638207932674,14.6563523631985,10.3328469847167,0,10.8927039676806,0,7.9281566225944,0,8.51934621828188,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,10.2030593760849,3.93941368700413,16.4667050651656,10.3328469847167,0,10.8927039676806,0,9.22774973576097,0,10.2859217008516,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,13.1901170745362,6.3531975157055,20.0270366333669,10.3328469847167,0,10.8927039676806,0,12.0873837088998,0,12.8235356279578,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,10.3250050119297,4.28675379033413,16.3632562335253,10.3328469847167,0,10.8927039676806,0,9.03032556405208,0,9.14212436157087,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,10.4210531342469,4.20981326011794,16.6322930083758,10.3328469847167,0,10.8927039676806,0,9.2477958056304,0,9.84206843566413,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,13.2435208573733,6.57411329957393,19.9129284151726,10.3328469847167,0,10.8927039676806,0,11.9643454944735,0,11.7943513799419,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,11.6307919674711,4.96876590183703,18.2928180331051,10.3328469847167,0,10.8927039676806,0,10.3699395555102,0,10.583761418311,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,10.5608223049465,3.9277054034877,17.1939392064052,10.3328469847167,0,10.8927039676806,0,9.77174473601744,0,11.6257883549119,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,11.0324194372387,4.62043523416696,17.4444036403105,10.3328469847167,0,10.8927039676806,0,9.85954856135348,0,10.5481551823165,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,10.9003412866737,4.36684974608801,17.4338328272593,10.3328469847167,0,10.8927039676806,0,9.76725095487325,0,10.4343134790458,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,11.3087439679925,5.04618265855817,17.5713052774269,10.3328469847167,0,10.8927039676806,0,9.76577268335552,0,9.44015979987537,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
9.54515022509399,0,0,9.54515022509399,10.874665834928,4.37279342305971,17.3765382467962,11.6157855291951,5.01489028183838,18.2166807765519,10.3328469847167,0,10.8927039676806,0,10.3915382000412,0,10.8079304507485,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,15
