"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,10.7452366247143,4.20550240934114,17.2849708400875,10.9522126206454,0,10.6770049729541,0,9.25210753865017,0,9.0122402513252,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,14.0787095280569,6.78600903570265,21.3714100204111,10.9522126206454,0,10.6770049729541,0,12.3377238494167,0,11.4353445251188,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,11.7603425678689,5.37499002033137,18.1456951154065,10.9522126206454,0,10.6770049729541,0,10.2877977871696,0,9.88017650544649,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,14.717941835625,6.53411250198563,22.9017711692643,10.9522126206454,0,10.6770049729541,0,13.0668717721165,0,13.3403703919649,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,14.4450350859196,7.23902738643764,21.6510427854015,10.9522126206454,0,10.6770049729541,0,12.9561661495169,0,12.6299790972767,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,12.2140729082419,5.5878183995107,18.8403274169732,10.9522126206454,0,10.6770049729541,0,10.6176618581969,0,10.3300689420577,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,13.0849030909129,6.19538273606808,19.9744234457578,10.9522126206454,0,10.6770049729541,0,11.2979195840494,0,10.4361438158352,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,13.8902169819872,5.96613205533096,21.8143019086435,10.9522126206454,0,10.6770049729541,0,12.4995993569089,0,13.1533631232445,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,13.7485791886911,6.60693607613072,20.8902223012515,10.9522126206454,0,10.6770049729541,0,12.3960237067536,0,12.3910431499185,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,11.5905773005213,4.75198091712054,18.4291736839221,10.9522126206454,0,10.6770049729541,0,9.76897489540067,0,9.38460000185294,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,11.1799149300025,4.8213494325078,17.5384804274972,10.9522126206454,0,10.6770049729541,0,9.46381975338418,0,8.85568799672731,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,12.3435159191086,5.49978924573894,19.1872425924782,10.9522126206454,0,10.6770049729541,0,10.8030074827048,0,10.3353015232306,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,14.1444921853932,7.03268212990644,21.25630224088,10.9522126206454,0,10.6770049729541,0,12.3602748540254,0,11.0705643985692,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,13.0534719457016,5.79766534015638,20.3092785512469,10.9522126206454,0,10.6770049729541,0,11.750483677737,0,12.1815912276383,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,15.4132284979297,7.49290264600079,23.3335543498586,10.9522126206454,0,10.6770049729541,0,13.7824627043488,0,13.7858306203925,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,15.2281359781033,7.06901809614915,23.3872538600575,10.9522126206454,0,10.6770049729541,0,14.0388581823163,0,15.0555735703905,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
10.4369405835744,0,0,10.4369405835744,11.7072099722979,4.76817481969382,18.6462451249021,10.6797826449442,4.59798761628201,16.7615776736064,10.9522126206454,0,10.6770049729541,0,9.07439343225715,0,8.49970510766633,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,7
