"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.2936747444149,4.38512107656168,16.2022284122681,8.86122774157852,0,8.91675081697426,0,8.84382917060299,0,8.80120553049917,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.4590149596676,4.52057155084975,16.3974583684854,8.86122774157852,0,8.91675081697426,0,8.70400260323736,0,8.48141966125261,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.53845608755895,3.16203691769245,13.9148752574254,8.86122774157852,0,8.91675081697426,0,7.50021066017058,0,7.8820469016298,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,11.599324076947,4.61467374765589,18.5839744062381,8.86122774157852,0,8.91675081697426,0,10.317470735654,0,11.3918740023495,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.85710810793281,3.54250958675566,14.17170662911,8.86122774157852,0,8.91675081697426,0,7.6562600309601,0,7.67975591218157,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,12.8011887567927,6.77433111487457,18.8280463987109,8.86122774157852,0,8.91675081697426,0,10.9475617824414,0,9.84028618010339,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.73532976846444,3.18219730461912,14.2884622323098,8.86122774157852,0,8.91675081697426,0,7.5969050971209,0,8.131595714192,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.2963843716929,5.18885198869261,15.4039167546933,8.86122774157852,0,8.91675081697426,0,8.76424235587815,0,7.94368645639586,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.25844085259502,3.82117555483263,14.6957061503574,8.86122774157852,0,8.91675081697426,0,8.04741638730648,0,8.19289356368568,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.1998556789955,3.0417015532375,15.3580098047535,8.86122774157852,0,8.91675081697426,0,7.92116424449245,0,8.27768964882883,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,12.7004516759755,6.13756810231207,19.263335249639,8.86122774157852,0,8.91675081697426,0,11.3414479841659,0,11.3164423802297,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.6098342764536,4.18495401162942,17.0347145412778,8.86122774157852,0,8.91675081697426,0,9.29852694195321,0,9.84084215006389,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.65358034254022,3.93218178382734,15.3749789012531,8.86122774157852,0,8.91675081697426,0,8.14173803904577,0,8.12218004239185,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.5460270905141,4.78155800794431,16.3104961730839,8.86122774157852,0,8.91675081697426,0,9.08187671139233,0,8.64523285944417,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.0288729606177,3.87574466251982,16.1820012587156,8.86122774157852,0,8.91675081697426,0,8.64376220617064,0,9.17176993929442,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,11.1073723540177,4.97490526378588,17.2398394442496,8.86122774157852,0,8.91675081697426,0,9.7216125699385,0,9.55121642574377,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.83496096386494,3.50331262630442,14.1666093014255,8.86122774157852,0,8.91675081697426,0,7.50799221465012,0,7.63887963582055,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.2715811037521,4.30761671728928,16.235545490215,8.86122774157852,0,8.91675081697426,0,8.84735138293387,0,8.87082497178278,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.9156538935343,4.33728147353129,15.4940263135373,8.86122774157852,0,8.91675081697426,0,8.49025404938848,0,8.08863771481112,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.1130145806684,3.86656888090182,16.3594602804349,8.86122774157852,0,8.91675081697426,0,8.57402443938627,0,8.54890051841261,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,12.1456439087702,6.21845639862101,18.0728314189194,8.86122774157852,0,8.91675081697426,0,10.6626940262505,0,10.2155269506883,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.84897650643878,4.32921458051853,15.368738432359,8.86122774157852,0,8.91675081697426,0,8.66429273990049,0,8.8257458260389,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.86537014301831,3.67111913945655,16.0596211465801,8.86122774157852,0,8.91675081697426,0,8.42458812150871,0,8.69573729252528,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.29982191843363,3.70092589554165,14.8987179413256,8.86122774157852,0,8.91675081697426,0,7.87854490535032,0,7.70278997643068,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.92741944477981,3.29328876025417,14.5615501293055,8.86122774157852,0,8.91675081697426,0,7.46678832414435,0,7.80643507338741,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,11.4524852862485,4.94389262208957,17.9610779504074,8.86122774157852,0,8.91675081697426,0,9.94187594163887,0,10.0447018197713,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.8157731033073,3.50235592282311,14.1291902837915,8.86122774157852,0,8.91675081697426,0,7.61217961359152,0,7.68425216022817,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,11.5674749392292,5.53150502674174,17.6034448517167,8.86122774157852,0,8.91675081697426,0,10.3690533714425,0,10.4777884801351,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.0024854519529,4.28586235732462,15.7191085465812,8.86122774157852,0,8.91675081697426,0,8.54431921317521,0,8.33455730086084,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.79698511251965,4.02045148985426,15.573518735185,8.86122774157852,0,8.91675081697426,0,7.82167699832377,0,7.25487429669121,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.0152973664824,4.31283633183942,15.7177584011254,8.86122774157852,0,8.91675081697426,0,8.68754404878013,0,8.69269306920396,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.28694259501319,2.53939898736337,14.034486202663,8.86122774157852,0,8.91675081697426,0,7.27028110785362,0,8.45715726219105,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.7985896592316,5.18822703235452,16.4089522861088,8.86122774157852,0,8.91675081697426,0,9.59490551332017,0,9.2861658403867,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.98330781562564,4.58967517620605,15.3769404550452,8.86122774157852,0,8.91675081697426,0,8.31716905721981,0,7.64214739987819,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.85364406440731,3.20776659629245,14.4995215325222,8.86122774157852,0,8.91675081697426,0,7.43605498587986,0,7.32394195856498,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,8.65658672333473,2.90666280713705,14.4065106395324,8.86122774157852,0,8.91675081697426,0,7.43679689150243,0,8.10154632175031,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,11.2286698740242,5.32912391996063,17.1282158280878,8.86122774157852,0,8.91675081697426,0,9.74562328226948,0,9.37295854588905,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.2556014918903,4.45704026744123,16.0541627163393,8.86122774157852,0,8.91675081697426,0,9.14330768771425,0,9.59790679403623,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,9.16964556950564,4.18825817102494,14.1510329679863,8.86122774157852,0,8.91675081697426,0,7.65927411195542,0,7.09300143113461,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,10.6087901411845,4.82389040119058,16.3936898811784,8.86122774157852,0,8.91675081697426,0,9.01349241149646,0,8.44744403275574,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
9.90326053553778,0,0,9.90326053553778,9.53471255729669,3.5854253071951,15.4839998073983,11.007919612559,4.73838332758042,17.2774558975376,8.86122774157852,0,8.91675081697426,0,9.390126184624,0,9.39488236750298,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,64
