"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,12.1331467325806,5.73073333352568,18.5355601316355,10.3849538721308,0,10.734162656806,0,10.6730749045195,0,10.196541109774,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,11.5514806764548,5.20008046324758,17.9028808896621,10.3849538721308,0,10.734162656806,0,10.4452588773056,0,11.0163883233893,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,11.1734217712473,4.49343478853,17.8534087539647,10.3849538721308,0,10.734162656806,0,9.97419738511118,0,11.1664438770804,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,11.9003697920754,5.47067977668389,18.330059807467,10.3849538721308,0,10.734162656806,0,10.6552718055951,0,10.7569832303406,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,11.3961879131266,5.36052867147372,17.4318471547796,10.3849538721308,0,10.734162656806,0,10.1607737523364,0,10.1063144700057,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,9.30741991240206,3.64798172299091,14.9668581018132,10.3849538721308,0,10.734162656806,0,7.94064520324865,0,7.87561043072016,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,10.3664082486308,3.81764986386815,16.9151666333935,10.3849538721308,0,10.734162656806,0,8.96876099161892,0,9.24040159402874,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,12.5633364766241,6.02914648237007,19.0975264708782,10.3849538721308,0,10.734162656806,0,11.1514698223473,0,10.8847790920613,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,11.5774596076992,5.0361420041401,18.1187772112584,10.3849538721308,0,10.734162656806,0,10.3748667448728,0,10.8872740704378,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
9.72472842627429,0,0,9.72472842627429,11.0031710183665,4.38716448213421,17.6191775545989,11.9839558614105,5.3508256671682,18.6170860556528,10.3849538721308,0,10.734162656806,0,10.4337830547015,0,10.2933926146713,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,76
