"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,12.8331471492286,5.47280617390831,20.1934881245488,9.63272463727627,0,10.4912910092143,0,12.0689886654697,0,14.1132214386564,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,10.0963111547799,3.62388728379276,16.5687350257671,9.63272463727627,0,10.4912910092143,0,9.18103639375875,0,10.5830883103978,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,11.7426711432263,4.87328273534963,18.6120595511031,9.63272463727627,0,10.4912910092143,0,10.5731923678286,0,11.4492004896925,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,10.3412489212036,4.16238975352367,16.5201080888835,9.63272463727627,0,10.4912910092143,0,9.17102084290936,0,9.64202175080537,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,11.3938294158933,4.41224544903835,18.3754133827483,9.63272463727627,0,10.4912910092143,0,10.2969538324856,0,11.3476301817481,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,13.2882598289279,6.34205272198184,20.234466935874,9.63272463727627,0,10.4912910092143,0,11.9442021814988,0,11.8599879768204,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,10.4315647071489,4.02900126604657,16.8341281482512,9.63272463727627,0,10.4912910092143,0,9.24094885743823,0,9.96095755489476,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,10.1704551665591,3.69179183223833,16.6491185008799,9.63272463727627,0,10.4912910092143,0,8.96990117584207,0,9.82024773849648,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,10.4450974211713,4.36556288693964,16.524631955403,9.63272463727627,0,10.4912910092143,0,9.36428336271166,0,9.63393117995658,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
9.06638937247587,0,0,9.06638937247587,10.1288899989557,3.66194786071551,16.5958321371959,10.9506575926378,4.56813022696512,17.3331849583105,9.63272463727627,0,10.4912910092143,0,9.91893115537676,0,10.6287282999746,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,48
