"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,12.6873363345332,6.12841297722,19.2462596918463,9.50306968687602,0,9.14066448891811,0,11.1722270894497,0,10.7292255125718,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,10.6562255246811,4.38714758753042,16.9253034618318,9.50306968687602,0,9.14066448891811,0,8.94221512339814,0,8.52165486982501,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,10.7910556760399,4.52045349987692,17.0616578522029,9.50306968687602,0,9.14066448891811,0,9.14896200537,0,8.87061060330859,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,11.6944749540033,5.01832864548281,18.3706212625239,9.50306968687602,0,9.14066448891811,0,9.97060144405683,0,9.45929217962806,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,11.6509197551761,5.22963938659119,18.0722001237609,9.50306968687602,0,9.14066448891811,0,10.0832779583534,0,9.85706348578418,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,10.9846148364818,5.20138956398454,16.7678401089791,9.50306968687602,0,9.14066448891811,0,9.55391559667194,0,8.84371468151518,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,11.867985769234,5.34445940973047,18.3915121287375,9.50306968687602,0,9.14066448891811,0,9.9012083728324,0,9.09929782234741,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,11.5363134570606,4.73574469978286,18.3368822143384,9.50306968687602,0,9.14066448891811,0,10.0595749953786,0,10.2897528669581,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,10.2722214510455,3.89821706030751,16.6462258417835,9.50306968687602,0,9.14066448891811,0,9.0672715089991,0,9.56271254746544,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
10.6646202515888,0,0,10.6646202515888,10.2389234714636,4.0504480188378,16.4273989240894,11.1925041770632,4.55302865554152,17.8319796985848,9.50306968687602,0,9.14066448891811,0,9.68512808930843,0,9.82943752523795,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,57
