"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,9.20706804616849,3.5427884752871,14.8713476170499,9.38583991451921,0,9.72179809124501,0,7.97225544169116,0,7.93618392767603,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,10.7492689960126,4.82069747443321,16.677840517592,9.38583991451921,0,9.72179809124501,0,9.76855400109289,0,10.238370159908,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,8.91121589205249,3.37062786372102,14.451803920384,9.38583991451921,0,9.72179809124501,0,7.80334027153908,0,7.89733249681198,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,10.3554092947091,4.38821114741818,16.322607442,9.38583991451921,0,9.72179809124501,0,9.0696850862452,0,9.12673011587824,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,10.8413018048337,4.87228628498705,16.8103173246803,9.38583991451921,0,9.72179809124501,0,9.69196588588035,0,10.0243093749498,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,11.2323038968056,5.00819989711473,17.4564078964965,9.38583991451921,0,9.72179809124501,0,10.3873349698558,0,11.2071890643118,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,10.9669563065352,4.84564565536139,17.088266957709,9.38583991451921,0,9.72179809124501,0,9.97524404236128,0,10.5614971106024,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,12.5738633880859,5.48870450413305,19.6590222720387,9.38583991451921,0,9.72179809124501,0,11.5240389971275,0,12.5579225745277,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,9.74897631572088,3.87784711404741,15.6201055173943,9.38583991451921,0,9.72179809124501,0,8.74668229217688,0,9.37523397235413,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,9.83159808962129,3.65376662192061,16.009429557322,9.38583991451921,0,9.72179809124501,0,8.80378241168781,0,9.62293217426533,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,12.0182269406069,5.77546074443938,18.2609931367745,9.38583991451921,0,9.72179809124501,0,10.7672119979827,0,10.7851985014462,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,10.3468637597379,4.20719518825713,16.4865323312187,9.38583991451921,0,9.72179809124501,0,9.06321830967517,0,9.4347596738129,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
10.0802291200136,0,0,10.0802291200136,9.9081374944934,3.87430788741328,15.9419671015735,8.32788824596772,3.19070492120267,13.4650715707328,9.38583991451921,0,9.72179809124501,0,7.52660514418441,0,8.23197141978435,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,20
