"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,13.1909578863319,6.75090222471321,19.6310135479505,10.4608633466913,0,10.2774648143647,0,11.8973512956032,0,11.3569152059143,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,13.8624371439915,7.06695861589344,20.6579156720895,10.4608633466913,0,10.2774648143647,0,12.4082283946054,0,11.9093447253496,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,12.6697054465095,5.9068833630725,19.4325275299465,10.4608633466913,0,10.2774648143647,0,11.2964334924689,0,11.1223207800888,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,11.0179332882534,4.85358143982306,17.1822851366837,10.4608633466913,0,10.2774648143647,0,9.57718632220443,0,9.07461545629,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,14.2482123050163,7.0199384694692,21.4764861405633,10.4608633466913,0,10.2774648143647,0,12.8231024856336,0,12.5905809949513,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,10.9086244940606,4.61138675045239,17.2058622376689,10.4608633466913,0,10.2774648143647,0,9.77381563133774,0,10.5345389632043,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,13.1366632157967,6.77859426689164,19.4947321647017,10.4608633466913,0,10.2774648143647,0,11.7121032784912,0,10.7339868071902,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,11.9210050734174,5.28829542256408,18.5537147242708,10.4608633466913,0,10.2774648143647,0,10.5701456222357,0,10.6448968487114,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,13.0331369669823,6.69771588582888,19.3685580481358,10.4608633466913,0,10.2774648143647,0,11.6775162066646,0,11.0821643677016,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,13.6537433644564,6.66426334312752,20.6432233857852,10.4608633466913,0,10.2774648143647,0,12.4094452712941,0,12.5632862218371,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,12.2624490226127,5.46371888543932,19.0611791597861,10.4608633466913,0,10.2774648143647,0,11.1546059885201,0,11.7071804599441,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,11.2062339967325,4.82850931495017,17.5839586785148,10.4608633466913,0,10.2774648143647,0,9.78007768105047,0,9.73352131188872,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,11.0255318963551,5.55095060095329,16.500113191757,10.4608633466913,0,10.2774648143647,0,9.65996044156505,0,8.75232651310322,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,11.2940958675805,5.37620526323258,17.2119864719285,10.4608633466913,0,10.2774648143647,0,9.88434238912986,0,9.16449379839658,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,10.7023599928288,4.54382975635674,16.8608902293008,10.4608633466913,0,10.2774648143647,0,9.63846668114471,0,9.98431356148884,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,12.4844958940602,5.5573177615613,19.411674026559,10.4608633466913,0,10.2774648143647,0,11.1097283195556,0,11.6265117163535,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,13.1842845468988,6.80134600887191,19.5672230849257,10.4608633466913,0,10.2774648143647,0,11.4714330232704,0,10.1857831826592,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,11.8549193001793,5.46359192418325,18.2462466761753,10.4608633466913,0,10.2774648143647,0,10.5198599725112,0,10.5243283067415,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,12.9860884761841,6.05143621548997,19.9207407368781,10.4608633466913,0,10.2774648143647,0,11.5375023925973,0,11.4097244391633,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
10.0104947191296,0,0,10.0104947191296,11.1137525163926,4.70117941743544,17.5263256153498,10.7912330991374,4.74441699812213,16.8380492001527,10.4608633466913,0,10.2774648143647,0,9.03969238881402,0,8.22089800045541,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,87
