"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,12.3531463366564,5.16266157215824,19.5436311011545,10.7319667708011,0,11.2781455465805,0,10.9759519543817,0,11.3920177685931,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,14.4835521365973,7.12442117151574,21.8426831016789,10.7319667708011,0,11.2781455465805,0,12.9250948633526,0,12.6314990554342,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,12.4461522459897,5.94250223122355,18.9498022607559,10.7319667708011,0,11.2781455465805,0,11.1696410800692,0,10.8722058695449,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,11.5995276637006,5.37446577803375,17.8245895493674,10.7319667708011,0,11.2781455465805,0,10.4169419996346,0,10.6093598354337,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,11.1423737464274,4.67957236854037,17.6051751243144,10.7319667708011,0,11.2781455465805,0,9.67390789924424,0,9.76109313086902,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,13.4690607270164,6.3714096272077,20.5667118268252,10.7319667708011,0,11.2781455465805,0,11.9571196179718,0,11.7437924947457,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,11.0379422769857,4.74065786850846,17.3352266854629,10.7319667708011,0,11.2781455465805,0,9.73468822147819,0,9.93294043358542,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,12.4950690467474,5.28757232038952,19.7025657731052,10.7319667708011,0,11.2781455465805,0,11.5131765659429,0,12.8580567160338,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,11.1082844072984,4.29022490953401,17.9263439050628,10.7319667708011,0,11.2781455465805,0,9.90223347560131,0,10.7015939583718,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
9.5851367338405,0,0,9.5851367338405,11.2994878769644,4.50280045516013,18.0961752987687,12.7435465687575,5.76007161203883,19.7270215254761,10.7319667708011,0,11.2781455465805,0,11.5785913398569,0,12.2113162858411,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,6
