"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,11.8439456847785,4.99617970012169,18.6917116694353,10.4604738560627,0,10.6171937949998,0,10.5807728901081,0,10.9526740544293,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,11.4856412917293,4.65465281171282,18.3166297717458,10.4604738560627,0,10.6171937949998,0,10.1980410563121,0,10.7746180028216,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,13.1223047513815,6.2144005980165,20.0302089047465,10.4604738560627,0,10.6171937949998,0,11.6114862679394,0,11.0437122839298,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,12.4342550654734,5.52312873969826,19.3453813912486,10.4604738560627,0,10.6171937949998,0,10.8468859257491,0,10.3256252599264,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,12.947717726472,5.95088640490509,19.9445490480388,10.4604738560627,0,10.6171937949998,0,11.4956122687925,0,11.4693965007319,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,12.3514369154406,5.25245954218964,19.4504142886915,10.4604738560627,0,10.6171937949998,0,10.6713767004158,0,10.4231390112431,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,12.1306091741562,5.33684205290732,18.9243762954051,10.4604738560627,0,10.6171937949998,0,10.7334885844785,0,10.93477196499,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,10.8141979433814,4.00551625673134,17.6228796300315,10.4604738560627,0,10.6171937949998,0,9.55980724987127,0,10.1713652339321,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,10.3717748505241,4.12879709616921,16.614752604879,10.4604738560627,0,10.6171937949998,0,9.22076717957902,0,10.1740901930694,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
9.96683368085539,0,0,9.96683368085539,11.1015831850799,4.33943413597675,17.8637322341831,13.7392307012934,6.64841425021116,20.8300471523756,10.4604738560627,0,10.6171937949998,0,12.278073884835,0,12.1078262819718,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,90
