"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,12.2642419834507,6.15051221732176,18.3779717495796,10.1539975776717,0,10.4621459387385,0,11.0561804517481,0,10.7425473968243,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,11.6868915004274,4.96461741090993,18.4091655899449,10.1539975776717,0,10.4621459387385,0,10.5338357835146,0,11.0385789484781,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,14.0453729220501,6.56061787493643,21.5301279691639,10.1539975776717,0,10.4621459387385,0,13.2486538039525,0,14.9974483347885,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,11.4951164237138,5.18694958658036,17.8032832608473,10.1539975776717,0,10.4621459387385,0,10.373338743516,0,10.8915169024194,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,12.2232734569276,5.45015803414191,18.9963888797133,10.1539975776717,0,10.4621459387385,0,11.1938494785968,0,11.7757488887566,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,9.95232664378554,4.11943431390937,15.7852189736617,10.1539975776717,0,10.4621459387385,0,8.81358933035941,0,9.01838879193067,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,12.9637728322003,5.75136736479195,20.1761782996087,10.1539975776717,0,10.4621459387385,0,12.0630586860377,0,13.7895383747077,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,12.878932557778,5.98880731279772,19.7690578027583,10.1539975776717,0,10.4621459387385,0,11.8527124046845,0,12.6255404736593,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,13.4051720438554,6.18835837414467,20.6219857135661,10.1539975776717,0,10.4621459387385,0,12.4646990690603,0,13.4272642169269,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
9.97376184146666,0,0,9.97376184146666,10.7113583193685,4.38934714753322,17.0333694912037,13.4137299293692,6.18116371780479,20.6462961409336,10.1539975776717,0,10.4621459387385,0,12.3852026386896,0,13.5283122600777,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,85
