"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,12.5056771066475,6.10747654062939,18.9038776726656,9.11042801035106,0,8.92823845015192,0,11.2530132945034,0,10.7945213286453,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,11.6209107930149,5.3288541753206,17.9129674107093,9.11042801035106,0,8.92823845015192,0,10.4750051834521,0,10.604782903883,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,10.4742784466228,4.80189775882099,16.1466591344246,9.11042801035106,0,8.92823845015192,0,9.28401417282364,0,8.89138947979379,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,9.10891628387444,3.22481261440144,14.9930199533474,9.11042801035106,0,8.92823845015192,0,7.60578781309307,0,7.62697156126296,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,9.94856374493413,3.93941155092265,15.9577159389456,9.11042801035106,0,8.92823845015192,0,8.64684431204689,0,8.415867607693,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,11.7853497655238,5.18020729728829,18.3904922337592,9.11042801035106,0,8.92823845015192,0,10.7075953572307,0,11.0651608227144,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,8.64144995486721,3.22768485953422,14.0552150502002,9.11042801035106,0,8.92823845015192,0,7.32334108372715,0,7.18433735127672,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,9.39800280004689,4.01353313998914,14.7824724601046,9.11042801035106,0,8.92823845015192,0,7.57020568354106,0,6.94104944262454,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,10.1205383693335,4.06087203662703,16.18020470204,9.11042801035106,0,8.92823845015192,0,8.78285021251381,0,8.73291521820281,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,11.6280370024081,5.27977429707947,17.9762997077368,9.11042801035106,0,8.92823845015192,0,10.3724770144981,0,10.2108858709086,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,10.3151994751784,4.78650966530339,15.8438892850533,9.11042801035106,0,8.92823845015192,0,8.75415876476457,0,8.15437962690274,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,10.8652321014614,4.98034303305193,16.7501211698709,9.11042801035106,0,8.92823845015192,0,9.28747073790111,0,8.62725212439088,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,11.7218972347983,5.21059094131627,18.2332035282804,9.11042801035106,0,8.92823845015192,0,10.2791052718058,0,10.0515842827327,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,11.7274030372269,5.15327099139972,18.301535083054,9.11042801035106,0,8.92823845015192,0,10.5262371263206,0,10.8125577920067,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,10.8924670945252,4.89361454823063,16.8913196408197,9.11042801035106,0,8.92823845015192,0,9.66723973467171,0,9.54904353250886,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,8.31230389571809,2.64731821245812,13.9772895789781,9.11042801035106,0,8.92823845015192,0,6.94827160470027,0,6.96610829754062,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,12.2203045816125,6.18180356513096,18.2588055980941,9.11042801035106,0,8.92823845015192,0,10.696667080799,0,9.94215546826123,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,8.16139408691792,2.57720292765281,13.745585246183,9.11042801035106,0,8.92823845015192,0,7.15852044776388,0,7.57465660153977,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
9.98253194568888,0,0,9.98253194568888,9.74834910634851,3.71503772516426,15.7816604875328,10.3809647365591,4.60552918035506,16.1564002927631,9.11042801035106,0,8.92823845015192,0,8.80080546420637,0,7.90879617675402,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,49
