"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,11.7699761537283,5.314399967104,18.2255523403526,9.92668961382043,0,9.8610932101436,0,10.6051236328238,0,10.706126497688,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,13.9862608057749,7.15199256079749,20.8205290507523,9.92668961382043,0,9.8610932101436,0,12.2692965477454,0,11.2538587971736,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,10.7551389930094,4.71574865811015,16.7945293279087,9.92668961382043,0,9.8610932101436,0,9.56737891622309,0,9.56292430906547,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,9.56108145692588,4.08544709006723,15.0367158237845,9.92668961382043,0,9.8610932101436,0,8.06642159999231,0,7.7220518912729,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,12.5196602212314,6.31794942847808,18.7213710139848,9.92668961382043,0,9.8610932101436,0,11.2805694241311,0,10.7415275893964,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,10.7879033542765,4.7492643015251,16.8265424070279,9.92668961382043,0,9.8610932101436,0,9.38488298057795,0,8.97393632374964,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,10.7541972110691,4.464339933241,17.0440544888973,9.92668961382043,0,9.8610932101436,0,9.46666254253205,0,9.83125131654652,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,12.0468831021484,5.76239043032115,18.3313757739757,9.92668961382043,0,9.8610932101436,0,10.6641035194321,0,10.4593034593527,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,10.2443707322536,4.2570388233328,16.2317026411743,9.92668961382043,0,9.8610932101436,0,8.92379248241645,0,8.91367611911303,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
10.2920514935474,0,0,10.2920514935474,10.5354127581142,4.3549375652697,16.7158879509588,11.4412160428688,5.19556369533599,17.6868683904016,9.92668961382043,0,9.8610932101436,0,10.0201716785497,0,9.70101813078687,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,71
