"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,12.3755283562858,5.24670097754323,19.5043557350284,11.2197223637429,0,11.2952833315866,0,10.9596825640983,0,10.9882278541236,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,13.5286424597853,6.44754726839161,20.6097376511791,11.2197223637429,0,11.2952833315866,0,12.2270083054114,0,12.2007988432609,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,12.0452108640327,5.25028231467546,18.84013941339,11.2197223637429,0,11.2952833315866,0,10.6751231319264,0,10.8388019984825,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,11.1303433495688,4.32441952017869,17.9362671789589,11.2197223637429,0,11.2952833315866,0,9.60858091415465,0,9.87500538276816,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,12.6620911221482,5.4003356509496,19.9238465933468,11.2197223637429,0,11.2952833315866,0,10.8857069004892,0,10.8538236488673,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,11.8351542235479,4.81912352657171,18.8511849205241,11.2197223637429,0,11.2952833315866,0,10.2997596235682,0,10.3421951699906,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,14.4961654970566,6.57208654459961,22.4202444495136,11.2197223637429,0,11.2952833315866,0,13.333749113779,0,14.2302476618407,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,14.6021360183586,8.0014388101956,21.2028332265216,11.2197223637429,0,11.2952833315866,0,12.5410956560593,0,10.317256446392,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,12.085656797122,5.14436295493958,19.0269506393045,11.2197223637429,0,11.2952833315866,0,10.3613172626081,0,9.71588863461089,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
9.67609455230061,0,0,9.67609455230061,11.9151981590663,4.80881283336001,19.0215834847725,12.4443574532422,5.47771125569461,19.4110036507897,11.2197223637429,0,11.2952833315866,0,10.6822845719969,0,10.3236913786262,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,27
