"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,9.98669139539312,3.59815327424539,16.3752295165409,9.5617234433419,0,9.54120484359492,0,8.94066532841072,0,9.7973277242524,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,10.9820043802172,4.06529049418456,17.8987182662498,9.5617234433419,0,9.54120484359492,0,9.81268342813816,0,10.5058632163559,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,11.2266558247893,4.26216511392305,18.1911465356555,9.5617234433419,0,9.54120484359492,0,9.7516968216188,0,10.0040582503521,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,8.61322534789568,2.90951054453569,14.3169401512557,9.5617234433419,0,9.54120484359492,0,7.40510208324004,0,7.73578768822194,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,10.6873953345425,4.19336034061082,17.1814303284742,9.5617234433419,0,9.54120484359492,0,9.18851245841796,0,8.84045313956864,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,10.8428841739588,4.53837852264415,17.1473898252735,9.5617234433419,0,9.54120484359492,0,9.71263626771846,0,9.86720454222496,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,10.8175497717003,4.63894367527289,16.9961558681277,9.5617234433419,0,9.54120484359492,0,9.45148375515137,0,9.32058386019155,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,9.75730995675831,3.84782775823172,15.6667921552849,9.5617234433419,0,9.54120484359492,0,8.13935266679767,0,7.69095622668658,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,13.0728600413512,5.9156569889799,20.2300630937226,9.5617234433419,0,9.54120484359492,0,11.506716694263,0,11.4580934438827,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,10.5354619988741,4.42195616266379,16.6489678350844,9.5617234433419,0,9.54120484359492,0,8.93418010090836,0,8.31868941115451,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,9.11882714278243,3.51123806408075,14.7264162214841,9.5617234433419,0,9.54120484359492,0,7.80630407938888,0,7.68595614721026,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,11.3904883630741,4.91484264240445,17.8661340837437,9.5617234433419,0,9.54120484359492,0,10.0494624712852,0,9.93470026154974,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
10.1067555493944,0,0,10.1067555493944,10.2471661435521,3.67809622245551,16.8162360646487,10.5440868553264,3.95521372853147,17.1329599821214,9.5617234433419,0,9.54120484359492,0,9.00294739434205,0,9.25514251770312,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,10
