"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,11.7745535637309,5.07426059598244,18.4748465314794,9.64896912724302,0,9.79943161628992,0,10.5724116573866,0,10.9679844747995,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,10.098410319927,4.44077409358738,15.7560465462666,9.64896912724302,0,9.79943161628992,0,8.98138363141614,0,9.11291614483836,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,10.2992293695344,4.25819506483394,16.3402636742349,9.64896912724302,0,9.79943161628992,0,8.86030868027838,0,8.67688240708115,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,12.4803095354501,5.81083150214204,19.1497875687581,9.64896912724302,0,9.79943161628992,0,11.2245665585868,0,11.286816889883,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,11.2187199688387,4.70840293984288,17.7290369978345,9.64896912724302,0,9.79943161628992,0,10.0187082228708,0,10.4974837207159,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,11.1719927485244,4.55348943737174,17.790496059677,9.64896912724302,0,9.79943161628992,0,9.7580133377894,0,9.937380043361,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,9.91977720875942,3.80016818526741,16.0393862322514,9.64896912724302,0,9.79943161628992,0,8.94842210413102,0,9.67308721030744,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,10.0773183205126,3.8567310225119,16.2979056185133,9.64896912724302,0,9.79943161628992,0,8.76272702385932,0,8.89417573467138,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,10.1486008169947,4.30046264741,15.9967389865795,9.64896912724302,0,9.79943161628992,0,8.87145824754961,0,9.09664683301204,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
9.65709155055804,0,0,9.65709155055804,10.2241720643399,4.06161727959453,16.3867268490853,11.3646798847562,4.69172300320894,18.0376367663034,9.64896912724302,0,9.79943161628992,0,10.1359464090297,0,10.9395201266482,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,97
