"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,10.5125522081252,4.331980172691,16.6931242435594,10.422931880349,0,11.2973290993718,0,9.75242173986436,0,11.0861891631742,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,12.0575954305018,5.46637677893936,18.6488140820642,10.422931880349,0,11.2973290993718,0,10.8971362348696,0,11.4872996534558,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,13.9984074151175,6.60962819793292,21.387186632302,10.422931880349,0,11.2973290993718,0,12.9446626272736,0,13.8467808518938,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,12.3843077530023,5.69935839480867,19.0692571111958,10.422931880349,0,11.2973290993718,0,11.4412549762726,0,12.5492528182618,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,12.9111234265701,6.48381652421903,19.3384303289212,10.422931880349,0,11.2973290993718,0,11.5969001377434,0,11.2776013250513,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,13.5459470805058,6.20215115938184,20.8897430016297,10.422931880349,0,11.2973290993718,0,12.5108228397578,0,13.6771022695796,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,12.5245977163597,5.15332614790831,19.8958692848111,10.422931880349,0,11.2973290993718,0,11.5158594687704,0,13.0886580498886,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,11.5429591350216,5.06004776717261,18.0258705028705,10.422931880349,0,11.2973290993718,0,10.5076123281427,0,11.1054617998785,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,11.9059973365556,5.08477554670392,18.7272191264072,10.422931880349,0,11.2973290993718,0,11.122309760527,0,12.850789636655,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,12.3749028840132,5.54247818198884,19.2073275860375,10.422931880349,0,11.2973290993718,0,11.3646388828609,0,12.3476588012208,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,10.2608238582062,3.62014528992555,16.9015024264868,10.422931880349,0,11.2973290993718,0,9.40548577088669,0,11.24885709408,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,12.4538902990611,5.53140336075441,19.3763772373677,10.422931880349,0,11.2973290993718,0,11.4941911221696,0,12.8871813972346,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,11.3568462871845,4.68790595800464,18.0257866163644,10.422931880349,0,11.2973290993718,0,10.2403135088341,0,10.8638755027297,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,13.1755320893206,5.73663013166259,20.6144340469786,10.422931880349,0,11.2973290993718,0,12.1687429527094,0,13.8289970499251,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,13.2710546060159,6.08839843172963,20.4537107803022,10.422931880349,0,11.2973290993718,0,12.6014243075403,0,15.0562616133744,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,12.3802505807572,5.28138498668893,19.4791161748254,10.422931880349,0,11.2973290993718,0,11.2941060031875,0,12.3612402325081,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,10.2167105150526,3.75290919359745,16.6805118365078,10.422931880349,0,11.2973290993718,0,9.42563083132815,0,10.9658906233088,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,11.9199296318076,5.73829929089466,18.1015599727205,10.422931880349,0,11.2973290993718,0,11.0057639322743,0,11.5108542331331,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,11.9433619212267,5.58511865925199,18.3016051832013,10.422931880349,0,11.2973290993718,0,11.1555852752745,0,12.1421717421865,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,11.3239032954068,4.82358353111427,17.8242230596994,10.422931880349,0,11.2973290993718,0,10.4178954964632,0,11.6781216590117,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,11.2294770558397,5.14122547665936,17.3177286350201,10.422931880349,0,11.2973290993718,0,9.85478135549742,0,9.75942661808876,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,9.58693314528844,3.92092307549984,15.252943215077,10.422931880349,0,11.2973290993718,0,8.69961265910805,0,9.36226319936201,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,10.4854188353428,4.46161051288786,16.5092271577977,10.422931880349,0,11.2973290993718,0,9.25417127890157,0,9.42521061181457,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
9.19599673812767,0,0,9.19599673812767,10.8952283182766,4.39507757798832,17.3953790585649,10.4297917871658,4.22049167426476,16.6390919000669,10.422931880349,0,11.2973290993718,0,9.48916906893143,0,10.5076337739024,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,21
