"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,9.16278276881498,3.34458972919394,14.980975808436,9.75466987460631,0,10.018419281292,0,8.19806752623953,0,9.16787438722102,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,12.1923406895919,5.70291708174737,18.6817642974364,9.75466987460631,0,10.018419281292,0,10.8656436796107,0,10.6561055963816,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,10.3276237694961,4.65462539075088,16.0006221482412,9.75466987460631,0,10.018419281292,0,9.2346979669404,0,9.19637152534609,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,10.7954467116534,4.56134881180303,17.0295446115038,9.75466987460631,0,10.018419281292,0,9.55666743392631,0,9.84247443488178,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,11.7205429359397,5.6603998707368,17.7806860011426,9.75466987460631,0,10.018419281292,0,10.3712034224547,0,9.95866492816066,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,9.55783798622697,3.96475537716801,15.1509205952859,9.75466987460631,0,10.018419281292,0,8.52220461534217,0,9.19265790845694,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,9.08505270733053,4.03220324153044,14.1379021731306,9.75466987460631,0,10.018419281292,0,8.40307674195923,0,9.06282628263783,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,10.3750596584288,4.18708562892221,16.5630336879353,9.75466987460631,0,10.018419281292,0,9.39177241860881,0,10.0891709145837,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,10.6848137809192,4.57888204217465,16.7907455196638,9.75466987460631,0,10.018419281292,0,9.65366033884911,0,10.0078473330178,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
9.8628038852129,0,0,9.8628038852129,NA,NA,NA,11.7426082154496,5.88287044332637,17.6023459875729,9.75466987460631,0,10.018419281292,0,10.4574755438152,0,9.7425716370344,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,66
