"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,11.5052052962881,5.68333857302933,17.3270720195468,11.9208336261219,0,11.2002272210515,0,10.354375471355,0,9.92008607275888,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,11.8413677102928,6.10027807207117,17.5824573485145,11.9208336261219,0,11.2002272210515,0,10.2537124263986,0,9.06787413279856,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,13.9556008088604,7.5276559534362,20.3835456642847,11.9208336261219,0,11.2002272210515,0,12.3929956202514,0,10.8372272864985,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,13.9158769143255,6.83038851700766,21.0013653116433,11.9208336261219,0,11.2002272210515,0,12.5836481276293,0,12.5873440114681,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,13.5530018594166,7.72307521888975,19.3829284999435,11.9208336261219,0,11.2002272210515,0,12.15566073027,0,10.3767171790616,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,11.4414000097872,4.94514655582283,17.9376534637516,11.9208336261219,0,11.2002272210515,0,10.1301958052399,0,10.2166790807172,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,13.0105186575191,6.57416877659757,19.4468685384406,11.9208336261219,0,11.2002272210515,0,11.5136810018414,0,10.6881350169906,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,12.0612375752113,5.98799083809482,18.1344843123277,11.9208336261219,0,11.2002272210515,0,10.8738326116381,0,10.4979314216652,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,14.7811644230432,8.33183433706866,21.2304945090178,11.9208336261219,0,11.2002272210515,0,13.0367183262432,0,11.0448604929134,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,14.8348005438883,8.13685340753205,21.5327476802445,11.9208336261219,0,11.2002272210515,0,13.4996177475412,0,12.6077245228782,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,14.7343519161743,8.17578287137193,21.2929209609766,11.9208336261219,0,11.2002272210515,0,13.3173086365038,0,12.2723101772642,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,13.4677085148025,6.86939642307884,20.0660206065261,11.9208336261219,0,11.2002272210515,0,11.9026174645461,0,10.9143800099341,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,14.276523655528,7.74034196301187,20.8127053480441,11.9208336261219,0,11.2002272210515,0,12.7542956647418,0,11.7373139705286,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,12.893672475356,6.47183932025811,19.315505630454,11.9208336261219,0,11.2002272210515,0,11.6572855782023,0,11.5230339066081,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,13.8147662458705,7.18465870625721,20.4448737854838,11.9208336261219,0,11.2002272210515,0,12.6177367076823,0,12.313026376978,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,12.6557726307526,6.27553214786629,19.0360131136389,11.9208336261219,0,11.2002272210515,0,11.1572826085223,0,10.5090459590535,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
10.6496699314301,0,0,10.6496699314301,12.5561283551037,6.16065557354279,18.9516011366645,15.0220371950586,8.41443500839879,21.6296393817184,11.9208336261219,0,11.2002272210515,0,13.8730068116295,0,12.9291087124929,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,68
