"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,12.2947030520162,6.16929476300006,18.4201113410324,10.8009898980274,0,10.6519437350004,0,10.8587923638926,0,9.9406190428313,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,14.1674623065098,7.04524189728435,21.2896827157353,10.8009898980274,0,10.6519437350004,0,12.6743439125008,0,12.3468586342358,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,12.2344481330566,6.2618379073617,18.2070583587515,10.8009898980274,0,10.6519437350004,0,11.0334078632906,0,10.4785309212543,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,13.1680037680843,6.97891923087947,19.3570883052891,10.8009898980274,0,10.6519437350004,0,11.8957818963152,0,10.9642456282404,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,10.2090263782107,4.38626167858123,16.0317910778402,10.8009898980274,0,10.6519437350004,0,9.14752596194006,0,9.50678146166947,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,12.1082790517702,5.61210103987464,18.6044570636659,10.8009898980274,0,10.6519437350004,0,10.8432835149047,0,10.9054538622508,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,11.5312754194846,5.75874844788529,17.303802391084,10.8009898980274,0,10.6519437350004,0,10.0847962335856,0,9.47838064646639,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,12.946810138278,6.97453333663683,18.9190869399192,10.8009898980274,0,10.6519437350004,0,11.0138894815301,0,9.29937600850323,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,10.8195454404604,4.83191137548063,16.8071795054402,10.8009898980274,0,10.6519437350004,0,9.551324923762,0,9.91365060067962,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
10.2257415230466,0,0,10.2257415230466,11.4027607494923,5.04363519313285,17.7618863058517,13.0348613947519,7.03306535840898,19.0366574310948,10.8009898980274,0,10.6519437350004,0,11.6215101201142,0,10.6286044693472,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,47
