"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,12.7080296367762,6.36107249328902,19.0549867802634,10.4256342550557,0,10.274335293517,0,10.7917384675555,0,9.66792808053043,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,13.5606708837256,6.29641073293132,20.8249310345198,10.4256342550557,0,10.274335293517,0,12.2483879247863,0,12.7207969949402,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,12.7209516226071,5.65142288433068,19.7904803608835,10.4256342550557,0,10.274335293517,0,11.1839776493344,0,11.2054842025683,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,11.9450487193766,4.96363241375116,18.926465025002,10.4256342550557,0,10.274335293517,0,10.3586760491281,0,10.2274030057673,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,12.0892807410991,5.17115458878617,19.007406893412,10.4256342550557,0,10.274335293517,0,10.4091830347517,0,10.0950892267419,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,9.83885972409673,4.01584123427075,15.6618782139227,10.4256342550557,0,10.274335293517,0,8.55704465597546,0,8.49448822828888,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,10.9306515165177,4.10483446532016,17.7564685677153,10.4256342550557,0,10.274335293517,0,9.61545206497579,0,10.1372603412085,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,14.2554640747441,6.75043612351138,21.7604920259769,10.4256342550557,0,10.274335293517,0,12.8268732412561,0,12.9315539661344,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,10.3940738206271,3.68673582994507,17.1014118113092,10.4256342550557,0,10.274335293517,0,8.99044944636347,0,9.1791373257045,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,11.9933070670308,5.18263556461804,18.8039785694436,10.4256342550557,0,10.274335293517,0,10.2700657727909,0,9.67635473903706,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,10.0622518258847,3.39205764294941,16.7324460088201,10.4256342550557,0,10.274335293517,0,8.63233863084789,0,8.96542668290103,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
9.75004563209947,0,0,9.75004563209947,11.1309568709441,4.40056985005147,17.8613438918368,9.39680181911395,3.66437740034771,15.1292262378802,10.4256342550557,0,10.274335293517,0,7.86413508091066,0,7.47687485687225,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,88
