"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,10.675485552281,3.94400874008265,17.4069623644793,9.02761588856948,0,9.94024824176448,0,9.41944180125635,0,9.83134917476158,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,10.7195163690875,4.1472431088793,17.2917896292956,9.02761588856948,0,9.94024824176448,0,9.47621881459313,0,9.97520838236596,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,11.9574035525192,4.19014426078303,19.7246628442554,9.02761588856948,0,9.94024824176448,0,10.9372621335031,0,12.8684045140215,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,11.2458278712092,4.14096771447282,18.3506880279455,9.02761588856948,0,9.94024824176448,0,9.93977032778547,0,10.3456898549742,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,10.9033692756225,4.25874944709143,17.5479891041536,9.02761588856948,0,9.94024824176448,0,9.70450641654389,0,9.99230795055842,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,10.1259785588556,3.62737313375926,16.6245839839519,9.02761588856948,0,9.94024824176448,0,9.0155808039015,0,9.76098809084549,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,10.3411765575322,3.46596324795891,17.2163898671054,9.02761588856948,0,9.94024824176448,0,9.1455410722336,0,9.96021621756091,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,10.996386933703,4.27554565904461,17.7172282083614,9.02761588856948,0,9.94024824176448,0,9.96932038067752,0,10.8323178140181,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,8.85123435903497,2.40648784922204,15.2959808688479,9.02761588856948,0,9.94024824176448,0,7.98825530970358,0,9.486234066478,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
8.95595036292669,0,0,8.95595036292669,NA,NA,NA,11.5142060110551,3.91495832518427,19.1134536969259,9.02761588856948,0,9.94024824176448,0,10.124567354431,0,10.9330907171717,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,40
