"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,12.2486101767006,5.37444861542158,19.1227717379795,10.1996039229226,0,9.91496888737017,0,11.2253776173078,0,12.0278713793924,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,11.5476936827296,5.3341431499853,17.761244215474,10.1996039229226,0,9.91496888737017,0,10.2509896311189,0,9.98238263831515,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,14.0404386136762,7.22274342208268,20.8581338052697,10.1996039229226,0,9.91496888737017,0,12.7819859808465,0,12.4152113980659,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,13.4919290012008,7.01926659308894,19.9645914093127,10.1996039229226,0,9.91496888737017,0,11.8073235881327,0,10.408616759108,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,11.1457242606731,5.44342483200829,16.8480236893379,10.1996039229226,0,9.91496888737017,0,9.90174335851478,0,9.40815305720632,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,8.91016948029596,3.6518971005193,14.1684418600726,10.1996039229226,0,9.91496888737017,0,7.45948677476927,0,7.0311393662491,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,11.8486985620151,5.36722182180106,18.3301753022292,10.1996039229226,0,9.91496888737017,0,10.6794470567554,0,10.7142153939694,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,13.4351987677174,7.3291162800547,19.5412812553801,10.1996039229226,0,9.91496888737017,0,11.7402563090416,0,10.1762701474056,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,11.4436165167031,5.39130830020643,17.4959247331998,10.1996039229226,0,9.91496888737017,0,10.1488930754305,0,9.85774520673449,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
10.319870263909,0,0,10.319870263909,10.8024379130141,4.76923934341575,16.8356364826125,11.2166922298438,5.30187124488236,17.1315132148052,10.1996039229226,0,9.91496888737017,0,9.84897479669271,0,9.11706683294572,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,70
