"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,11.0715877838064,4.6814312385776,17.4617443290352,11.1782890460192,0,10.6989911561038,0,10.1214464809132,0,10.7863607570337,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,11.3390732882738,5.20436336283456,17.473783213713,11.1782890460192,0,10.6989911561038,0,10.0626987406767,0,9.98689212316969,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,12.7238784777111,6.18881092295527,19.258946032467,11.1782890460192,0,10.6989911561038,0,11.3458617542433,0,10.7931028380492,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,12.4118023366107,5.33907620402141,19.4845284692001,11.1782890460192,0,10.6989911561038,0,11.0863258429189,0,11.3006130887636,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,13.9453434742619,7.38092337034332,20.5097635781805,11.1782890460192,0,10.6989911561038,0,12.712686893021,0,11.9680741106946,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,13.0394271666176,6.17232662988107,19.9065277033541,11.1782890460192,0,10.6989911561038,0,11.9164632188329,0,11.9375133196317,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,12.7362632710839,6.26481598867438,19.2077105534934,11.1782890460192,0,10.6989911561038,0,11.5341091971327,0,11.2721836222468,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,12.7918943041633,6.09477681230234,19.4890117960242,11.1782890460192,0,10.6989911561038,0,11.6224085094607,0,11.7108744108914,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,13.3650423351277,7.17417549591543,19.55590917434,11.1782890460192,0,10.6989911561038,0,11.8499972087874,0,10.2955408935125,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
10.4534182144623,0,0,10.4534182144623,11.7778164047759,5.508758786535,18.0468740230167,11.7378307438525,6.11686792003172,17.3587935676732,11.1782890460192,0,10.6989911561038,0,10.4295373037329,0,9.45403599772229,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,33
