"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,12.8168241164213,6.28847032420426,19.3451779086384,12.4738003770903,0,11.6571983228108,0,11.131921276222,0,10.4404140681869,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,13.5235368867477,6.39801404233273,20.6490597311628,12.4738003770903,0,11.6571983228108,0,11.6608539765578,0,10.993150928883,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,13.9085349161987,6.65022299044817,21.1668468419491,12.4738003770903,0,11.6571983228108,0,12.3203155628383,0,11.821208391219,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,15.0141312926911,7.75162180827776,22.2766407771045,12.4738003770903,0,11.6571983228108,0,13.2128366763047,0,11.9954796384088,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,13.7388984837424,6.71343275256394,20.7643642149208,12.4738003770903,0,11.6571983228108,0,12.1004179257525,0,11.332318793445,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,14.4699742851126,7.49099139203441,21.4489571781908,12.4738003770903,0,11.6571983228108,0,12.7507777154831,0,11.5843152742861,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,14.6755648316507,7.27490171088325,22.0762279524181,12.4738003770903,0,11.6571983228108,0,12.8158221035698,0,12.0331302112679,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,11.2783620360766,4.89007892068866,17.6666451514646,12.4738003770903,0,11.6571983228108,0,9.36987246355896,0,8.59047085795455,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,15.0608524998825,7.73170161858945,22.3900033811755,12.4738003770903,0,11.6571983228108,0,13.3382557895004,0,12.6888670928084,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
10.9202029671093,0,0,10.9202029671093,13.2588958957543,6.15497725635491,20.3628145351537,17.0181796460034,8.85930522894788,25.177054063059,12.4738003770903,0,11.6571983228108,0,15.3663025099556,0,14.9201463296725,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,81
