"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.3106994307368,5.45644528344554,19.1649535780281,10.8983832624476,0,10.4627004235216,0,11.0226060444311,0,11.0301421223813,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.079298393375,5.6837451198146,18.4748516669353,10.8983832624476,0,10.4627004235216,0,10.4735629009589,0,9.68063105943535,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,13.5941355650854,6.16233207969501,21.0259390504759,10.8983832624476,0,10.4627004235216,0,12.2311812803037,0,12.3051729153123,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.9407448686343,5.47935832468516,18.4021314125834,10.8983832624476,0,10.4627004235216,0,10.5399556118885,0,10.3633380028875,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.6367046537158,6.09429915703615,19.1791101503954,10.8983832624476,0,10.4627004235216,0,11.0211797846178,0,10.0824655628374,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.033794360603,5.01035424569907,17.057234475507,10.8983832624476,0,10.4627004235216,0,9.79206170549593,0,9.49109839082334,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,13.6320661651868,6.75136767231384,20.5127646580598,10.8983832624476,0,10.4627004235216,0,12.4224206367379,0,12.0442401385327,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.7675477046077,5.36257872597988,18.1725166832354,10.8983832624476,0,10.4627004235216,0,10.5956429455887,0,10.8333829214633,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,13.7397760670746,6.58007836520295,20.8994737689462,10.8983832624476,0,10.4627004235216,0,12.2095350807964,0,11.9124956116113,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,14.8642590143715,7.46651351177671,22.2620045169662,10.8983832624476,0,10.4627004235216,0,13.6307838403848,0,13.3775866695861,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,14.1103501996696,6.28272474544265,21.9379756538965,10.8983832624476,0,10.4627004235216,0,12.7222681399872,0,13.212057071742,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,10.6735570388227,4.57154790329965,16.7755661743457,10.8983832624476,0,10.4627004235216,0,9.29202708428925,0,8.97914636503361,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.2435038864317,5.14701182771631,17.3399959451471,10.8983832624476,0,10.4627004235216,0,9.93277159413695,0,9.56236220703533,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.1066342547517,5.5855944454094,18.6276740640939,10.8983832624476,0,10.4627004235216,0,10.7345697730438,0,10.3912747111681,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,13.8084948581696,6.48513639439272,21.1318533219464,10.8983832624476,0,10.4627004235216,0,12.3745266839431,0,12.446205911281,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,8.95493076112339,3.06385235979937,14.8460091624474,10.8983832624476,0,10.4627004235216,0,7.54926605656474,0,7.57065488025654,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,13.2142187793386,6.00901458908276,20.4194229695945,10.8983832624476,0,10.4627004235216,0,11.9249852809925,0,11.9863881088191,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,14.1798321493224,7.11946869320932,21.2401956054354,10.8983832624476,0,10.4627004235216,0,12.4655360191072,0,11.4913461165736,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.4660663628611,4.8795133968474,18.0526193288749,10.8983832624476,0,10.4627004235216,0,10.0570516628544,0,9.80247079179553,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,10.0681501585142,4.15482771743967,15.9814725995888,10.8983832624476,0,10.4627004235216,0,8.72674614031012,0,8.63983420481174,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,10.6011044235974,4.7116514905533,16.4905573566415,10.8983832624476,0,10.4627004235216,0,9.03104022391631,0,8.26711525663468,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,10.2394149372689,4.2926619075914,16.1861679669463,10.8983832624476,0,10.4627004235216,0,8.7645751770109,0,8.29506278594375,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.3465514020964,5.01259561026134,17.6805071939314,10.8983832624476,0,10.4627004235216,0,9.94957483280185,0,9.52063618498525,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,10.8677377862876,4.3547834871873,17.3806920853878,10.8983832624476,0,10.4627004235216,0,9.68802635858546,0,10.010642031807,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.7926556642579,5.88839058331577,19.6969207452,10.8983832624476,0,10.4627004235216,0,11.7597614997129,0,12.1860998263606,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.9798904727812,6.61307895789584,19.3467019876665,10.8983832624476,0,10.4627004235216,0,11.4831994960107,0,10.260769169545,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.0891828199036,5.08721588296395,17.0911497568432,10.8983832624476,0,10.4627004235216,0,9.63436870142215,0,9.09204670798917,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,10.2981626971322,4.48749730195615,16.1088280923082,10.8983832624476,0,10.4627004235216,0,9.17696479809006,0,9.09104812046447,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.2368422872129,5.84346571454244,18.6302188598833,10.8983832624476,0,10.4627004235216,0,10.5715967006719,0,9.45488970046413,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.008806443188,5.82177796384108,18.1958349225349,10.8983832624476,0,10.4627004235216,0,10.3359740905064,0,9.28825618082723,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,10.9389321441468,4.34703602336874,17.5308282649249,10.8983832624476,0,10.4627004235216,0,9.6221102336367,0,9.82544742814629,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.3878800560637,4.75812668503396,18.0176334270934,10.8983832624476,0,10.4627004235216,0,10.1238820031633,0,10.3578479302318,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,11.8110129365104,4.7434220303697,18.8786038426512,10.8983832624476,0,10.4627004235216,0,10.6716184250057,0,11.455754012097,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,13.5216656399492,6.97710538044849,20.0662258994498,10.8983832624476,0,10.4627004235216,0,11.7223075570749,0,10.2164612868713,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.5272191049887,5.55659187158537,19.497846338392,10.8983832624476,0,10.4627004235216,0,11.3933797040734,0,12.0905684747325,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,13.4851619415074,6.87343282364809,20.0968910593667,10.8983832624476,0,10.4627004235216,0,12.1455330286682,0,11.4787781056048,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.1227666922825,5.40686266568058,18.8386707188845,10.8983832624476,0,10.4627004235216,0,10.6201385774854,0,10.0354909445467,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.8269311513776,5.99155570363581,19.6623065991194,10.8983832624476,0,10.4627004235216,0,11.6731794466399,0,11.9820133365263,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.662001626108,6.15137076506969,19.1726324871464,10.8983832624476,0,10.4627004235216,0,11.2191016489491,0,10.6141294633588,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.7666228903002,6.00896103758609,19.5242847430143,10.8983832624476,0,10.4627004235216,0,11.3450116421524,0,10.8333789504934,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,9.19419134763224,3.69137588805981,14.6970068072047,10.8983832624476,0,10.4627004235216,0,7.85924552646931,0,7.47057766338108,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.9203333235838,6.49908260427967,19.3415840428879,10.8983832624476,0,10.4627004235216,0,11.5836252879703,0,11.023959930876,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,14.5424568316782,7.21469344416686,21.8702202191895,10.8983832624476,0,10.4627004235216,0,13.2163759021017,0,12.7730274217347,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,12.7529932122677,5.96011182436155,19.5458746001739,10.8983832624476,0,10.4627004235216,0,11.1969928400755,0,10.7001402818438,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,10.3375168679238,4.62278108591181,16.0522526499359,10.8983832624476,0,10.4627004235216,0,8.93858587271982,0,8.38871345324584,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
10.494327987729,0,0,10.494327987729,11.557777277294,5.00659713578299,18.108957418805,13.6345283974149,6.68422436776982,20.58483242706,10.8983832624476,0,10.4627004235216,0,12.2342770273196,0,11.633718912005,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,65
