"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,13.2198712501816,6.38389440049453,20.0558480998687,12.209468939143,0,11.8474491682336,0,12.1027618342662,0,12.3228230876726,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,11.4257834434685,5.61324741757269,17.2383194693643,12.209468939143,0,11.8474491682336,0,10.0713436000449,0,9.4025421440795,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,14.4458293588344,7.51100249834212,21.3806562193268,12.209468939143,0,11.8474491682336,0,13.2606642899371,0,13.1954430888155,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,13.1389058986933,6.58547827124616,19.6923335261404,12.209468939143,0,11.8474491682336,0,11.644525666128,0,10.798445291116,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,15.2619517187047,8.37957241525189,22.1443310221575,12.209468939143,0,11.8474491682336,0,13.5857932547449,0,12.3382543380332,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,12.9581540250138,6.42288507996515,19.4934229700624,12.209468939143,0,11.8474491682336,0,11.3375206225026,0,10.6934168910742,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,12.7677624829267,6.90927024774965,18.6262547181037,12.209468939143,0,11.8474491682336,0,11.4936355013428,0,10.3718839197229,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,13.4620222260169,6.43877800420571,20.4852664478281,12.209468939143,0,11.8474491682336,0,12.2169429191655,0,12.6306353631013,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,15.8248463614061,8.33223513257655,23.3174575902355,12.209468939143,0,11.8474491682336,0,14.4664369522752,0,14.0446908710247,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
10.3747492297005,0,0,10.3747492297005,12.8130799027395,6.20026667816806,19.4258931273109,11.1836016761565,5.34532740244806,17.021875949865,12.209468939143,0,11.8474491682336,0,9.81069558664034,0,9.19977268691388,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,2
