"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,9.94560036325136,4.27596842110473,15.615232305398,9.19013679259445,0,9.64214444949155,0,8.74229761234104,0,8.59115017465649,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,10.6497298338172,4.73627398117963,16.5631856864547,9.19013679259445,0,9.64214444949155,0,9.71329027573854,0,10.4383658051285,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,10.2813715503766,4.59327245393509,15.9694706468182,9.19013679259445,0,9.64214444949155,0,8.87165396394158,0,8.61883937705965,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,10.7644945928091,4.44698902139586,17.0820001642223,9.19013679259445,0,9.64214444949155,0,9.5991730840933,0,10.2318529847935,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,11.8264771351198,5.33185879994629,18.3210954702933,9.19013679259445,0,9.64214444949155,0,10.9446833139573,0,11.9453807185836,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,8.46326677085971,3.03681369742721,13.8897198442922,9.19013679259445,0,9.64214444949155,0,7.43359728067962,0,7.94289478155377,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,10.592265854351,4.85622933747004,16.328302371232,9.19013679259445,0,9.64214444949155,0,9.47472834456808,0,9.64468051407761,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,10.3254989021063,4.79151678147363,15.859481022739,9.19013679259445,0,9.64214444949155,0,9.20378399370518,0,9.2001592045664,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,8.34781408315022,2.77707364139921,13.9185545249012,9.19013679259445,0,9.64214444949155,0,7.3207080194807,0,7.88779020005827,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
9.61051375711125,0,0,9.61051375711125,9.69477231937037,3.77061520963708,15.6189294291036,8.14388838562094,2.78247991634539,13.5052968548965,9.19013679259445,0,9.64214444949155,0,7.07514046533575,0,7.58348019941463,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,34
