"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,13.029229194951,6.13249233129204,19.9259660586099,10.0822109162335,0,9.75131063526988,0,11.2858569613292,0,10.4514130664734,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,13.2296167379307,6.46586086540373,19.9933726104576,10.0822109162335,0,9.75131063526988,0,11.796796401742,0,11.5436860809498,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,10.8878876092038,4.21518186554318,17.5605933528645,10.0822109162335,0,9.75131063526988,0,9.29356631953865,0,9.20790706093643,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,10.6370832614737,4.7963614492281,16.4778050737192,10.0822109162335,0,9.75131063526988,0,9.00668783932472,0,8.36131913538635,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,11.4962946976222,5.1106445056745,17.88194488957,10.0822109162335,0,9.75131063526988,0,9.918594070928,0,9.52393732924178,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,13.1794028205444,6.2009624301864,20.1578432109023,10.0822109162335,0,9.75131063526988,0,11.2692174735286,0,10.6593593255499,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,12.1260728278983,5.43849928427698,18.8136463715196,10.0822109162335,0,9.75131063526988,0,10.7119217523925,0,10.6744683670466,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,11.901992490814,4.91133134989879,18.8926536317293,10.0822109162335,0,9.75131063526988,0,9.83004554658173,0,9.16755629863146,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,12.0954862239538,5.25139374986733,18.9395786980404,10.0822109162335,0,9.75131063526988,0,10.6545378016972,0,10.7594484799174,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
10.6813885452331,0,0,10.6813885452331,10.8281149397247,4.30879011197336,17.3474397674761,11.4380732611913,4.42274571281883,18.4534008095638,10.0822109162335,0,9.75131063526988,0,9.75740690199835,0,9.8011570809625,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,38
