"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,15.4393771316075,7.89138445091319,22.9873698123019,11.5238072324264,0,11.3833895703416,0,13.9190149531658,0,13.4762038109201,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,15.0071053350647,7.75720012553537,22.257010544594,11.5238072324264,0,11.3833895703416,0,13.7833827157206,0,13.6043935204964,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,12.3325918029053,5.53841468646861,19.1267689193419,11.5238072324264,0,11.3833895703416,0,10.9520961460256,0,11.0613973103706,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.7210964128128,6.78365598794346,20.6585368376821,11.5238072324264,0,11.3833895703416,0,12.4749864475604,0,12.6024047395522,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.0182787685583,6.31770124792265,19.7188562891939,11.5238072324264,0,11.3833895703416,0,11.7175726236944,0,11.7332680881717,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.8045770783868,6.32220836596034,21.2869457908132,11.5238072324264,0,11.3833895703416,0,12.4970398452436,0,12.9762245606398,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,12.0979546957158,5.64429352437926,18.5516158670524,11.5238072324264,0,11.3833895703416,0,10.6619823471435,0,10.5150350989741,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.8797178008555,7.18257732400896,20.576858277702,11.5238072324264,0,11.3833895703416,0,12.3967574595942,0,11.5697366355017,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,12.9205896916047,5.6448170156548,20.1963623675546,11.5238072324264,0,11.3833895703416,0,11.6346161666747,0,12.3209162858664,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.9354727231143,6.82806330381108,21.0428821424175,11.5238072324264,0,11.3833895703416,0,12.7730839844639,0,13.3595556794799,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,12.3295074716387,5.1293543531897,19.5296605900878,11.5238072324264,0,11.3833895703416,0,11.0375919111911,0,11.6258225584991,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,14.8969480384593,7.50900102239421,22.2848950545245,11.5238072324264,0,11.3833895703416,0,13.5419263892147,0,13.370153356062,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,14.1577902314159,6.96058657568218,21.3549938871496,11.5238072324264,0,11.3833895703416,0,12.8862482523121,0,12.9325695744492,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.3982783550024,6.96409046029136,19.8324662497134,11.5238072324264,0,11.3833895703416,0,12.1918308431059,0,12.4608403728094,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.7670802487879,6.94581815642054,20.5883423411552,11.5238072324264,0,11.3833895703416,0,12.4952008745502,0,12.2317910640721,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.2523400804583,6.7013627144682,19.8033174464484,11.5238072324264,0,11.3833895703416,0,11.8412658898259,0,11.1756210337975,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,13.5173572636929,6.36618893665374,20.668525590732,11.5238072324264,0,11.3833895703416,0,11.4797680697558,0,10.4025468739523,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,12.4604562461036,5.64672175972579,19.2741907324813,11.5238072324264,0,11.3833895703416,0,10.771552691501,0,10.7891655981475,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,12.9947803167687,6.67169698195579,19.3178636515815,11.5238072324264,0,11.3833895703416,0,11.1830915597445,0,9.96370566472389,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,14.1827435441694,7.10293078188921,21.2625563064495,11.5238072324264,0,11.3833895703416,0,12.6520198607789,0,12.3220391398871,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,15.016987405977,7.36443213496482,22.6695426769891,11.5238072324264,0,11.3833895703416,0,13.540387159614,0,13.4052658455517,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,12.5279245859092,5.56278866979391,19.4930605020245,11.5238072324264,0,11.3833895703416,0,10.9265102176283,0,10.6947356511921,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
10.031439690103,0,0,10.031439690103,12.1855894036587,5.33317948914348,19.037999318174,11.7337320013297,4.50139504957695,18.9660689530825,11.5238072324264,0,11.3833895703416,0,10.6886996572473,0,11.9873188954808,0,"chi","I",33,561,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.00250735144056588,11
