"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,-118.149802447788,111.481807001984,0,291.690880586955,0,106.997459170048,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,60.1129407356149,111.481807001984,0,291.690880586955,0,130.562770947468,0,553.429804495081,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,139.029286543236,111.481807001984,0,291.690880586955,0,125.448579199496,0,597.158710609558,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,103.86093099298,111.481807001984,0,291.690880586955,0,88.6403066518287,0,695.057408849182,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,117.36309858595,111.481807001984,0,291.690880586955,0,145.492654408248,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,67.5364361684101,111.481807001984,0,291.690880586955,0,120.275969033118,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,145.389183837071,111.481807001984,0,291.690880586955,0,163.823730787512,0,744.309757525477,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,129.139570173334,111.481807001984,0,291.690880586955,0,102.264320605424,0,571.292592601729,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,48.3229387465834,111.481807001984,0,291.690880586955,0,101.199190429973,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,-316.66480630157,111.481807001984,0,291.690880586955,0,118.869295948165,0,564.599557420597,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,111.401242597392,111.481807001984,0,291.690880586955,0,118.2364170598,0,509.391964275435,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,107.313731907949,111.481807001984,0,291.690880586955,0,120.839406491861,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,-16.7315301155178,111.481807001984,0,291.690880586955,0,111.494746755423,0,561.852607568379,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,132.999260320304,111.481807001984,0,291.690880586955,0,119.556658646371,0,680.825192664507,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,114.555774949008,111.481807001984,0,291.690880586955,0,117.761859765507,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,83.1886334979487,111.481807001984,0,291.690880586955,0,111.691207863153,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,101.852926363191,111.481807001984,0,291.690880586955,0,87.6608917159492,0,531.744725518847,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,21.3205904647485,111.481807001984,0,291.690880586955,0,54.893761437264,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,80.3892921767031,111.481807001984,0,291.690880586955,0,130.201281611114,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,131.702278557608,111.481807001984,0,291.690880586955,0,127.413402855323,0,618.1672166553,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,100.657852328119,111.481807001984,0,291.690880586955,0,112.021035593776,0,539.903922541613,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,113.586033143681,111.481807001984,0,291.690880586955,0,114.562378914002,0,594.735662873317,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,47.9276154916893,111.481807001984,0,291.690880586955,0,92.5966369419335,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,154.036914642083,111.481807001984,0,291.690880586955,0,151.992377264286,0,659.87859627664,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,-161.670929551682,111.481807001984,0,291.690880586955,0,102.982840359108,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,-16.651445767215,111.481807001984,0,291.690880586955,0,70.198738667661,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,116.180372905141,111.481807001984,0,291.690880586955,0,103.274562643916,0,594.651564741998,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,146.592478031499,111.481807001984,0,291.690880586955,0,115.313655226673,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,-62.9679286087199,111.481807001984,0,291.690880586955,0,102.876853861964,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,6.9588776331,111.481807001984,0,291.690880586955,0,126.824610557897,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,103.947393630586,111.481807001984,0,291.690880586955,0,140.242526595854,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,42.5582774558267,111.481807001984,0,291.690880586955,0,124.096878925046,0,579.703601469776,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,115.161068879257,111.481807001984,0,291.690880586955,0,98.4594763822306,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,107.610104392531,111.481807001984,0,291.690880586955,0,121.545441111414,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,127.902168911697,111.481807001984,0,291.690880586955,0,106.763708249194,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,173.657735250786,111.481807001984,0,291.690880586955,0,135.545881569082,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,-28.6769218923842,111.481807001984,0,291.690880586955,0,140.188825093083,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,-61.1680501382885,111.481807001984,0,291.690880586955,0,81.51958976783,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.766166996499,118.815384360513,111.481807001984,0,291.690880586955,0,111.487260110969,0,560.168352128704,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
